Date,Open,High,Low,Close,Adj Close,Volume
2017-06-06,56.049999,56.650002,55.250000,56.299999,56.299999,145400
2017-06-07,56.450001,57.500000,56.450001,56.599998,56.599998,138900
2017-06-08,56.500000,56.700001,53.950001,54.150002,54.150002,281100
2017-06-09,54.250000,55.650002,53.650002,55.349998,55.349998,153300
2017-06-12,55.349998,57.700001,55.349998,57.700001,57.700001,199400
2017-06-13,58.000000,58.000000,56.450001,57.450001,57.450001,123500
2017-06-14,57.500000,57.950001,56.750000,57.849998,57.849998,116300
2017-06-15,57.299999,58.299999,56.049999,57.750000,57.750000,99900
2017-06-16,56.799999,56.799999,53.150002,54.650002,54.650002,524300
2017-06-19,54.849998,56.099998,54.099998,55.750000,55.750000,248000
2017-06-20,55.549999,55.599998,54.349998,54.400002,54.400002,155500
2017-06-21,54.900002,55.299999,51.750000,52.700001,52.700001,381300
2017-06-22,52.799999,52.799999,51.450001,52.400002,52.400002,359100
2017-06-23,52.150002,52.549999,51.500000,52.250000,52.250000,433100
2017-06-26,52.400002,54.500000,52.299999,54.150002,54.150002,315300
2017-06-27,54.150002,55.299999,54.000000,54.950001,54.950001,130500
2017-06-28,55.200001,56.099998,54.950001,55.099998,55.099998,129800
2017-06-29,55.250000,56.549999,54.849998,55.849998,55.849998,192500
2017-06-30,56.099998,56.849998,55.880001,56.549999,56.549999,181700
2017-07-03,57.150002,58.400002,57.150002,57.650002,57.650002,144700
2017-07-05,57.599998,57.599998,55.500000,56.099998,56.099998,131900
2017-07-06,56.000000,56.400002,54.450001,54.750000,54.750000,162600
2017-07-07,54.799999,55.700001,54.750000,55.450001,55.450001,122500
2017-07-10,55.299999,55.750000,54.599998,54.700001,54.700001,258600
2017-07-11,54.799999,55.849998,54.650002,55.450001,55.450001,160800
2017-07-12,56.099998,57.799999,55.400002,56.650002,56.650002,217300
2017-07-13,56.650002,57.549999,56.650002,57.349998,57.349998,381100
2017-07-14,57.299999,57.650002,56.049999,57.000000,57.000000,174000
2017-07-17,56.900002,57.849998,56.650002,57.599998,57.599998,212400
2017-07-18,57.200001,57.200001,56.000000,56.250000,56.250000,126900
2017-07-19,56.599998,57.700001,56.500000,57.299999,57.299999,112100
2017-07-20,57.400002,58.099998,56.650002,57.599998,57.599998,282400
2017-07-21,57.750000,57.799999,56.500000,57.349998,57.349998,260100
2017-07-24,57.150002,57.299999,56.349998,56.799999,56.799999,472800
2017-07-25,53.950001,54.849998,52.200001,53.500000,53.500000,759700
2017-07-26,53.250000,53.950001,52.650002,53.799999,53.799999,398900
2017-07-27,53.900002,54.250000,52.930000,53.950001,53.950001,429100
2017-07-28,53.900002,55.349998,53.450001,55.200001,55.200001,179800
2017-07-31,55.400002,55.750000,53.450001,54.000000,54.000000,287800
2017-08-01,54.099998,54.799999,53.099998,54.549999,54.549999,240400
2017-08-02,54.200001,54.299999,53.250000,53.450001,53.450001,248000
2017-08-03,53.500000,54.349998,53.299999,53.349998,53.349998,144700
2017-08-04,53.400002,54.349998,53.200001,54.250000,54.250000,122100
2017-08-07,54.250000,54.549999,53.849998,54.200001,54.200001,111300
2017-08-08,54.250000,54.750000,52.799999,52.950001,52.950001,116900
2017-08-09,52.700001,53.599998,52.049999,53.000000,53.000000,128300
2017-08-10,52.849998,53.400002,51.750000,51.950001,51.950001,163100
2017-08-11,51.299999,52.450001,51.049999,52.250000,52.250000,195800
2017-08-14,52.599998,52.900002,51.849998,51.900002,51.900002,347600
2017-08-15,51.799999,52.599998,50.700001,51.200001,51.200001,172400
2017-08-16,51.599998,51.799999,51.000000,51.200001,51.200001,193700
2017-08-17,51.099998,51.450001,49.900002,50.150002,50.150002,204200
2017-08-18,49.650002,50.750000,49.099998,50.650002,50.650002,157600
2017-08-21,50.599998,51.400002,50.250000,50.849998,50.849998,103700
2017-08-22,50.950001,51.380001,50.849998,51.250000,51.250000,159400
2017-08-23,51.049999,51.650002,50.799999,50.900002,50.900002,202100
2017-08-24,51.349998,52.299999,50.349998,50.750000,50.750000,139000
2017-08-25,50.900002,51.459999,50.700001,51.099998,51.099998,61300
2017-08-28,51.299999,51.500000,50.299999,51.000000,51.000000,167200
2017-08-29,50.400002,51.349998,50.299999,50.849998,50.849998,111500
2017-08-30,51.000000,52.250000,50.650002,52.150002,52.150002,109900
2017-08-31,52.450001,54.099998,51.450001,53.849998,53.849998,149700
2017-09-01,53.950001,54.849998,53.549999,54.400002,54.400002,100000
2017-09-05,54.299999,54.799999,53.900002,54.700001,54.700001,113200
2017-09-06,54.950001,55.000000,54.000000,54.250000,54.250000,217800
2017-09-07,54.349998,54.900002,53.849998,54.799999,54.799999,126100
2017-09-08,54.650002,56.150002,54.549999,56.000000,56.000000,216900
2017-09-11,56.299999,57.099998,56.099998,56.950001,56.950001,305600
2017-09-12,57.200001,58.000000,56.950001,57.599998,57.599998,119200
2017-09-13,57.450001,59.930000,57.450001,59.150002,59.150002,266500
2017-09-14,59.099998,59.299999,58.299999,58.450001,58.450001,153600
2017-09-15,58.450001,59.099998,58.150002,58.450001,58.450001,353100
2017-09-18,58.549999,58.849998,58.000000,58.150002,58.150002,128000
2017-09-19,58.450001,59.150002,58.049999,58.450001,58.450001,79000
2017-09-20,58.250000,59.349998,58.099998,58.750000,58.750000,97900
2017-09-21,58.950001,59.049999,58.400002,58.400002,58.400002,164000
2017-09-22,58.650002,60.599998,58.650002,59.599998,59.599998,330500
2017-09-25,59.450001,60.900002,59.450001,60.150002,60.150002,177400
2017-09-26,60.250000,61.799999,60.250000,61.599998,61.599998,116200
2017-09-27,61.950001,62.099998,60.549999,61.500000,61.500000,174800
2017-09-28,61.349998,61.750000,60.250000,61.450001,61.450001,136000
2017-09-29,61.450001,61.750000,60.599998,61.099998,61.099998,150300
2017-10-02,61.150002,62.000000,60.650002,61.900002,61.900002,248900
2017-10-03,62.150002,62.650002,61.599998,62.299999,62.299999,316000
2017-10-04,62.099998,62.299999,61.549999,61.700001,61.700001,84000
2017-10-05,61.599998,61.950001,61.150002,61.799999,61.799999,158300
2017-10-06,61.599998,62.200001,61.349998,61.750000,61.750000,117700
2017-10-09,61.750000,61.750000,60.400002,60.650002,60.650002,115700
2017-10-10,60.250000,60.650002,59.700001,60.299999,60.299999,205800
2017-10-11,60.500000,60.799999,58.349998,58.549999,58.549999,132300
2017-10-12,58.700001,58.799999,56.799999,57.400002,57.400002,199900
2017-10-13,57.599998,58.400002,57.200001,57.549999,57.549999,127800
2017-10-16,57.500000,57.900002,56.349998,56.799999,56.799999,201200
2017-10-17,56.849998,57.799999,56.500000,57.049999,57.049999,171300
2017-10-18,57.200001,58.299999,57.200001,57.400002,57.400002,212300
2017-10-19,57.000000,57.000000,54.900002,55.049999,55.049999,199000
2017-10-20,54.849998,56.349998,54.509998,55.849998,55.849998,307100
2017-10-23,56.200001,56.500000,55.549999,56.049999,56.049999,319400
2017-10-24,56.849998,58.150002,55.400002,57.049999,57.049999,395700
2017-10-25,57.200001,59.849998,56.480000,59.049999,59.049999,229700
2017-10-26,58.799999,62.150002,58.799999,61.599998,61.599998,280000
2017-10-27,61.400002,61.849998,60.250000,60.900002,60.900002,348100
2017-10-30,60.799999,61.000000,59.150002,60.849998,60.849998,234000
2017-10-31,60.950001,62.049999,60.500000,61.400002,61.400002,245500
2017-11-01,61.250000,62.549999,60.650002,62.450001,62.450001,361200
2017-11-02,62.599998,63.650002,61.799999,62.599998,62.599998,576300
2017-11-03,62.650002,63.500000,61.900002,61.950001,61.950001,210000
2017-11-06,61.950001,63.000000,61.599998,61.650002,61.650002,184500
2017-11-07,61.549999,62.000000,60.150002,60.849998,60.849998,150600
2017-11-08,60.549999,61.299999,60.000000,60.849998,60.849998,118400
2017-11-09,60.500000,61.500000,59.950001,60.799999,60.799999,115800
2017-11-10,60.599998,62.349998,60.599998,61.950001,61.950001,345100
2017-11-13,62.099998,62.200001,61.130001,61.549999,61.549999,335100
2017-11-14,61.450001,62.279999,61.330002,61.950001,61.950001,114000
2017-11-15,61.650002,62.400002,61.150002,62.250000,62.250000,119200
2017-11-16,62.250000,62.549999,61.400002,61.700001,61.700001,205400
2017-11-17,61.799999,62.450001,61.150002,61.750000,61.750000,243700
2017-11-20,61.849998,62.299999,61.549999,62.250000,62.250000,183700
2017-11-21,61.750000,63.799999,61.349998,63.750000,63.750000,206100
2017-11-22,63.299999,64.449997,63.299999,64.250000,64.250000,251400
2017-11-24,64.250000,64.500000,63.400002,63.599998,63.599998,96400
2017-11-27,63.700001,64.599998,63.700001,64.300003,64.300003,320400
2017-11-28,64.599998,65.449997,64.150002,65.250000,65.250000,214300
2017-11-29,65.349998,68.300003,65.349998,67.400002,67.400002,270000
2017-11-30,67.699997,68.250000,65.699997,65.800003,65.800003,146600
2017-12-01,65.900002,66.550003,64.599998,66.250000,66.250000,120700
2017-12-04,66.750000,68.150002,66.750000,67.650002,67.650002,299800
2017-12-05,68.699997,68.699997,66.699997,67.000000,67.000000,167600
2017-12-06,67.650002,67.650002,66.000000,66.199997,66.199997,86400
2017-12-07,66.800003,66.849998,65.430000,66.500000,66.500000,228100
2017-12-08,66.099998,68.099998,65.349998,67.750000,67.750000,216500
2017-12-11,67.699997,68.050003,66.750000,67.550003,67.550003,356000
2017-12-12,67.099998,68.099998,66.050003,66.449997,66.449997,332500
2017-12-13,65.000000,67.000000,64.750000,65.849998,65.849998,170100
2017-12-14,65.250000,66.599998,62.950001,63.500000,63.500000,348900
2017-12-15,63.900002,65.500000,63.900002,65.050003,65.050003,335100
2017-12-18,65.650002,66.800003,65.250000,66.449997,66.449997,237300
2017-12-19,66.750000,66.750000,64.900002,65.150002,65.150002,157300
2017-12-20,65.300003,66.000000,65.000000,65.300003,65.300003,773100
2017-12-21,65.349998,66.099998,64.500000,64.699997,64.699997,138800
2017-12-22,64.900002,65.000000,63.849998,64.449997,64.449997,554600
2017-12-26,64.400002,65.080002,63.950001,64.349998,64.349998,129900
2017-12-27,64.300003,64.849998,64.150002,64.650002,64.650002,497900
2017-12-28,64.750000,65.650002,64.500000,65.500000,65.500000,236500
2017-12-29,65.500000,65.849998,63.900002,64.000000,64.000000,297000
2018-01-02,64.300003,64.500000,62.799999,63.250000,63.250000,243800
2018-01-03,63.250000,63.950001,62.700001,63.500000,63.500000,152400
2018-01-04,63.849998,64.550003,62.500000,64.099998,64.099998,266700
2018-01-05,64.150002,66.650002,64.000000,66.550003,66.550003,323600
2018-01-08,66.949997,70.849998,66.949997,70.800003,70.800003,367700
2018-01-09,71.000000,71.629997,70.000000,71.050003,71.050003,411000
2018-01-10,70.900002,72.099998,70.750000,71.099998,71.099998,177900
2018-01-11,71.300003,74.699997,71.199997,74.650002,74.650002,238400
2018-01-12,74.699997,76.150002,74.500000,75.300003,75.300003,227500
2018-01-16,75.849998,76.400002,72.550003,73.000000,73.000000,188000
2018-01-17,73.050003,73.650002,72.470001,72.599998,72.599998,127600
2018-01-18,72.800003,73.150002,71.949997,72.849998,72.849998,226600
2018-01-19,72.949997,74.199997,72.220001,73.900002,73.900002,252700
2018-01-22,73.800003,75.099998,73.599998,75.050003,75.050003,168300
2018-01-23,74.849998,75.500000,73.849998,75.199997,75.199997,250900
2018-01-24,75.500000,76.050003,74.349998,75.849998,75.849998,213800
2018-01-25,76.349998,76.349998,74.500000,75.150002,75.150002,209000
2018-01-26,75.500000,75.699997,74.500000,75.550003,75.550003,140000
2018-01-29,75.300003,75.849998,74.750000,75.349998,75.349998,192700
2018-01-30,75.050003,75.250000,73.699997,74.199997,74.199997,161400
2018-01-31,74.550003,74.900002,72.000000,72.650002,72.650002,166300
2018-02-01,72.699997,73.150002,71.449997,71.849998,71.849998,225500
2018-02-02,71.449997,71.650002,68.400002,68.500000,68.500000,237800
2018-02-05,67.800003,68.599998,65.449997,65.599998,65.599998,276900
2018-02-06,64.000000,68.300003,63.500000,67.750000,67.750000,309900
2018-02-07,68.550003,69.500000,67.699997,68.500000,68.500000,283000
2018-02-08,69.099998,71.050003,67.699997,67.750000,67.750000,351800
2018-02-09,68.199997,70.099998,66.849998,69.150002,69.150002,258600
2018-02-12,69.300003,70.599998,68.000000,69.150002,69.150002,197200
2018-02-13,68.650002,69.050003,66.949997,67.900002,67.900002,108500
2018-02-14,67.250000,68.849998,67.050003,68.400002,68.400002,149700
2018-02-15,69.099998,69.300003,67.000000,68.550003,68.550003,224400
2018-02-16,68.349998,69.599998,68.099998,68.800003,68.800003,143200
2018-02-20,68.599998,69.750000,67.849998,67.949997,67.949997,110800
2018-02-21,68.250000,69.599998,67.400002,67.500000,67.500000,179500
2018-02-22,67.500000,68.500000,67.150002,67.599998,67.599998,190700
2018-02-23,68.000000,69.000000,67.699997,68.900002,68.900002,189400
2018-02-26,69.250000,69.550003,68.349998,69.300003,69.300003,222100
2018-02-27,69.400002,69.900002,67.349998,67.800003,67.800003,250700
2018-02-28,68.199997,68.900002,65.800003,65.849998,65.849998,213700
2018-03-01,65.699997,66.400002,64.150002,64.949997,64.949997,194900
2018-03-02,64.500000,66.449997,64.000000,66.150002,66.150002,139500
2018-03-05,65.599998,67.599998,65.500000,67.099998,67.099998,130200
2018-03-06,67.349998,68.550003,67.050003,68.300003,68.300003,139300
2018-03-07,67.750000,68.300003,66.949997,67.949997,67.949997,117700
2018-03-08,68.199997,68.349998,67.150002,67.599998,67.599998,127500
2018-03-09,68.199997,69.800003,67.550003,69.650002,69.650002,84500
2018-03-12,69.750000,70.000000,68.500000,68.750000,68.750000,174000
2018-03-13,69.250000,69.699997,68.300003,68.400002,68.400002,118800
2018-03-14,69.300003,69.949997,68.550003,69.050003,69.050003,161000
2018-03-15,69.500000,70.300003,68.500000,68.650002,68.650002,200200
2018-03-16,68.750000,69.449997,68.400002,69.050003,69.050003,387600
2018-03-19,68.849998,69.150002,67.400002,68.400002,68.400002,214600
2018-03-20,66.449997,66.449997,63.650002,64.599998,64.599998,488000
2018-03-21,64.800003,66.150002,64.500000,65.400002,65.400002,114900
2018-03-22,64.650002,65.849998,64.150002,64.150002,64.150002,149900
2018-03-23,64.400002,65.099998,63.900002,63.900002,63.900002,158600
2018-03-26,64.800003,65.650002,63.950001,65.449997,65.449997,128300
2018-03-27,65.699997,66.300003,64.400002,64.699997,64.699997,137000
2018-03-28,64.650002,67.099998,64.430000,65.550003,65.550003,189000
2018-03-29,65.900002,67.800003,65.849998,67.500000,67.500000,231100
2018-04-02,67.500000,67.699997,63.400002,63.650002,63.650002,161300
2018-04-03,64.050003,65.199997,63.900002,64.500000,64.500000,190600
2018-04-04,62.950001,66.599998,62.950001,66.349998,66.349998,149800
2018-04-05,66.849998,67.849998,66.199997,67.800003,67.800003,171100
2018-04-06,67.400002,68.449997,65.949997,66.500000,66.500000,275900
2018-04-09,67.300003,68.099998,65.250000,65.300003,65.300003,148200
2018-04-10,65.949997,68.349998,65.870003,68.000000,68.000000,217900
2018-04-11,67.400002,68.000000,66.500000,67.050003,67.050003,145400
2018-04-12,66.099998,67.800003,66.099998,67.250000,67.250000,113800
2018-04-13,66.699997,67.099998,65.849998,66.650002,66.650002,154000
2018-04-16,67.199997,68.849998,66.699997,68.099998,68.099998,172600
2018-04-17,68.599998,69.250000,68.300003,69.050003,69.050003,146900
2018-04-18,69.199997,70.349998,68.900002,68.949997,68.949997,195800
2018-04-19,68.500000,69.349998,67.349998,67.500000,67.500000,147800
2018-04-20,67.449997,67.550003,65.949997,66.199997,66.199997,105400
2018-04-23,66.400002,67.800003,66.099998,67.650002,67.650002,135900
2018-04-24,71.250000,73.449997,68.550003,69.300003,69.300003,260600
2018-04-25,70.349998,71.349998,69.949997,70.400002,70.400002,245300
2018-04-26,75.000000,75.000000,68.099998,69.199997,69.199997,177400
2018-04-27,69.150002,69.500000,68.050003,68.750000,68.750000,218800
2018-04-30,69.050003,69.400002,67.000000,67.050003,67.050003,144400
2018-05-01,66.900002,68.849998,65.699997,68.500000,68.500000,162200
2018-05-02,68.500000,70.050003,67.900002,69.199997,69.199997,158200
2018-05-03,68.699997,69.650002,68.000000,69.500000,69.500000,199500
2018-05-04,69.250000,71.330002,69.250000,70.550003,70.550003,274800
2018-05-07,70.650002,70.650002,68.349998,69.099998,69.099998,178700
2018-05-08,69.050003,70.250000,68.949997,69.650002,69.650002,131200
2018-05-09,69.900002,70.080002,68.300003,69.750000,69.750000,180300
2018-05-10,68.500000,69.800003,68.199997,68.900002,68.900002,194900
2018-05-11,68.849998,70.099998,68.750000,70.000000,70.000000,164400
2018-05-14,70.349998,71.099998,69.750000,70.400002,70.400002,178500
2018-05-15,70.150002,70.550003,69.500000,70.000000,70.000000,213400
2018-05-16,70.199997,71.400002,70.050003,70.449997,70.449997,402500
2018-05-17,70.500000,71.500000,69.699997,70.599998,70.599998,316600
2018-05-18,69.849998,70.650002,68.400002,69.699997,69.699997,189500
2018-05-21,70.150002,71.000000,69.900002,70.800003,70.800003,129100
2018-05-22,71.349998,71.699997,68.699997,68.949997,68.949997,204400
2018-05-23,69.400002,69.900002,68.449997,68.849998,68.849998,135700
2018-05-24,68.849998,70.550003,68.599998,70.150002,70.150002,161400
2018-05-25,69.949997,70.750000,68.000000,69.949997,69.949997,111300
2018-05-29,69.599998,70.150002,68.900002,69.199997,69.199997,161200
2018-05-30,69.949997,70.699997,69.449997,70.199997,70.199997,171200
2018-05-31,70.449997,70.449997,68.699997,69.550003,69.550003,166600
2018-06-01,69.099998,71.250000,67.050003,70.199997,70.199997,155900
2018-06-04,70.599998,71.099998,69.949997,71.000000,71.000000,146600
2018-06-05,70.800003,72.650002,70.800003,72.250000,72.250000,159900
2018-06-06,72.599998,73.699997,72.000000,73.500000,73.500000,144200
2018-06-07,73.750000,74.849998,73.300003,73.599998,73.599998,147900
2018-06-08,73.300003,74.300003,72.750000,74.199997,74.199997,82200
2018-06-11,74.349998,75.500000,74.250000,75.150002,75.150002,123800
2018-06-12,76.300003,76.300003,73.900002,74.500000,74.500000,257200
2018-06-13,74.550003,74.720001,72.699997,72.750000,72.750000,108500
2018-06-14,72.949997,73.800003,72.250000,73.150002,73.150002,135000
2018-06-15,72.849998,74.550003,72.500000,73.550003,73.550003,211500
2018-06-18,73.199997,74.750000,73.199997,74.150002,74.150002,202000
2018-06-19,73.430000,75.000000,73.400002,74.949997,74.949997,274600
2018-06-20,75.500000,76.500000,74.599998,75.800003,75.800003,165000
2018-06-21,75.900002,75.900002,74.970001,75.199997,75.199997,150200
2018-06-22,76.150002,76.199997,74.180000,74.800003,74.800003,398800
2018-06-25,74.099998,74.150002,71.849998,72.550003,72.550003,218500
2018-06-26,72.750000,72.900002,71.849998,72.500000,72.500000,124700
2018-06-27,72.449997,72.449997,70.800003,70.800003,70.800003,144000
2018-06-28,69.250000,70.550003,69.250000,70.150002,70.150002,145400
2018-06-29,70.400002,70.400002,68.449997,68.550003,68.550003,192800
2018-07-02,68.099998,68.800003,67.559998,68.800003,68.800003,286900
2018-07-03,69.199997,70.580002,69.099998,69.699997,69.699997,81800
2018-07-05,70.199997,70.750000,69.000000,70.400002,70.400002,197700
2018-07-06,70.500000,70.750000,69.900002,70.449997,70.449997,181500
2018-07-09,70.650002,72.500000,70.599998,72.400002,72.400002,167400
2018-07-10,75.949997,75.949997,69.500000,70.599998,70.599998,239100
2018-07-11,69.900002,70.849998,68.500000,68.650002,68.650002,151700
2018-07-12,68.650002,69.050003,67.000000,67.449997,67.449997,179900
2018-07-13,67.699997,68.550003,67.150002,67.349998,67.349998,353400
2018-07-16,67.650002,68.099998,66.400002,67.800003,67.800003,339300
2018-07-17,67.599998,70.099998,67.599998,68.750000,68.750000,232200
2018-07-18,67.000000,69.849998,66.500000,69.800003,69.800003,304800
2018-07-19,69.599998,70.300003,68.949997,69.400002,69.400002,135800
2018-07-20,69.250000,69.449997,68.199997,69.349998,69.349998,196500
2018-07-23,69.250000,69.650002,68.550003,69.349998,69.349998,153800
2018-07-24,70.650002,73.349998,69.400002,69.949997,69.949997,327800
2018-07-25,69.949997,70.449997,67.800003,68.650002,68.650002,486800
2018-07-26,68.949997,70.300003,67.199997,68.199997,68.199997,943800
2018-07-27,68.300003,69.300003,67.949997,68.150002,68.150002,255000
2018-07-30,68.150002,70.650002,68.150002,70.599998,70.599998,194900
2018-07-31,70.699997,70.699997,69.500000,70.300003,70.300003,245500
2018-08-01,70.300003,70.800003,68.300003,70.699997,70.699997,253700
2018-08-02,70.199997,71.949997,70.199997,71.300003,71.300003,173700
2018-08-03,71.650002,72.849998,71.650002,72.849998,72.849998,261800
2018-08-06,72.800003,74.300003,72.750000,74.050003,74.050003,269400
2018-08-07,74.150002,74.949997,73.949997,74.500000,74.500000,203800
2018-08-08,74.400002,75.599998,74.150002,75.449997,75.449997,153900
2018-08-09,75.550003,75.900002,74.849998,75.400002,75.400002,192200
2018-08-10,74.800003,75.250000,74.500000,75.000000,75.000000,189700
2018-08-13,75.300003,75.300003,74.400002,74.550003,74.550003,227300
2018-08-14,74.699997,75.849998,74.550003,75.000000,75.000000,224300
2018-08-15,74.949997,74.949997,73.800003,74.400002,74.400002,239300
2018-08-16,75.400002,75.650002,74.250000,74.400002,74.400002,181400
2018-08-17,74.449997,74.800003,74.150002,74.750000,74.750000,121300
2018-08-20,75.050003,76.349998,74.989998,76.050003,76.050003,118100
2018-08-21,76.250000,77.750000,76.250000,77.400002,77.400002,155000
2018-08-22,77.500000,77.750000,76.199997,76.949997,76.949997,157000
2018-08-23,76.949997,77.000000,75.449997,75.750000,75.750000,120400
2018-08-24,75.750000,76.199997,74.900002,75.349998,75.349998,84600
2018-08-27,75.349998,76.050003,75.349998,75.599998,75.599998,154000
2018-08-28,75.800003,76.199997,75.500000,76.000000,76.000000,70700
2018-08-29,75.900002,76.300003,74.849998,76.050003,76.050003,101700
2018-08-30,76.199997,76.199997,74.599998,74.800003,74.800003,98200
2018-08-31,74.349998,74.900002,73.949997,74.500000,74.500000,101300
2018-09-04,74.650002,75.150002,73.750000,74.449997,74.449997,154600
2018-09-05,74.349998,74.500000,73.199997,73.300003,73.300003,75200
2018-09-06,73.400002,73.500000,71.550003,71.650002,71.650002,114500
2018-09-07,71.400002,72.300003,70.750000,71.900002,71.900002,253500
2018-09-10,72.550003,73.949997,72.500000,72.750000,72.750000,175600
2018-09-11,72.750000,73.349998,72.199997,72.750000,72.750000,151100
2018-09-12,72.900002,72.900002,71.449997,71.699997,71.699997,263100
2018-09-13,71.900002,72.500000,71.750000,71.800003,71.800003,108700
2018-09-14,71.750000,73.449997,71.699997,73.199997,73.199997,253500
2018-09-17,73.199997,73.500000,71.050003,71.349998,71.349998,194800
2018-09-18,71.050003,71.400002,70.449997,70.750000,70.750000,333400
2018-09-19,70.750000,72.050003,70.750000,72.000000,72.000000,211700
2018-09-20,72.300003,72.650002,71.900002,72.599998,72.599998,135300
2018-09-21,72.599998,73.000000,72.000000,72.250000,72.250000,467800
2018-09-24,72.199997,72.800003,70.449997,71.199997,71.199997,223300
2018-09-25,71.199997,71.199997,69.599998,70.150002,70.150002,316300
2018-09-26,70.349998,70.900002,69.800003,70.000000,70.000000,158900
2018-09-27,70.199997,70.199997,69.550003,70.000000,70.000000,116100
2018-09-28,70.000000,70.150002,68.650002,68.750000,68.750000,135900
2018-10-01,69.150002,69.779999,67.900002,68.260002,68.260002,223700
2018-10-02,68.250000,68.470001,66.930000,67.050003,67.050003,181800
2018-10-03,65.900002,67.050003,65.699997,65.830002,65.830002,274200
2018-10-04,65.650002,65.709999,64.180000,64.269997,64.269997,267100
2018-10-05,64.180000,64.550003,62.470001,63.180000,63.180000,199000
2018-10-08,62.980000,63.830002,62.459999,63.540001,63.540001,181000
2018-10-09,63.619999,63.889999,62.799999,63.060001,63.060001,345800
2018-10-10,63.040001,63.320000,61.709999,61.790001,61.790001,323500
2018-10-11,61.900002,62.509998,60.119999,60.189999,60.189999,293400
2018-10-12,60.959999,61.200001,58.750000,59.939999,59.939999,370700
2018-10-15,59.820000,61.220001,59.820000,60.299999,60.299999,600100
