Date,Open,High,Low,Close,Adj Close,Volume
2017-08-08,21.850000,21.920000,20.650000,20.700001,20.700001,376900
2017-08-09,20.500000,20.650000,20.000000,20.500000,20.500000,425400
2017-08-10,20.350000,20.450001,19.350000,19.450001,19.450001,476400
2017-08-11,19.549999,20.400000,19.450001,20.299999,20.299999,448500
2017-08-14,20.650000,21.200001,20.650000,21.100000,21.100000,290200
2017-08-15,21.049999,21.200001,20.500000,20.600000,20.600000,278300
2017-08-16,20.600000,21.000000,20.400000,20.799999,20.799999,224300
2017-08-17,20.700001,20.950001,19.750000,19.799999,19.799999,252900
2017-08-18,19.900000,20.799999,19.650000,20.650000,20.650000,572700
2017-08-21,20.650000,20.650000,20.049999,20.200001,20.200001,150800
2017-08-22,20.299999,20.850000,20.250000,20.600000,20.600000,244700
2017-08-23,20.350000,20.450001,20.049999,20.150000,20.150000,173300
2017-08-24,20.299999,20.450001,19.950001,20.100000,20.100000,170100
2017-08-25,20.200001,20.200001,19.600000,19.799999,19.799999,175700
2017-08-28,19.799999,20.400000,19.719999,20.299999,20.299999,233400
2017-08-29,20.000000,20.900000,19.650000,20.799999,20.799999,294500
2017-08-30,20.950001,21.000000,20.549999,20.900000,20.900000,256200
2017-08-31,21.000000,21.000000,20.750000,20.900000,20.900000,191100
2017-09-01,21.000000,21.500000,20.950001,21.500000,21.500000,199500
2017-09-05,21.450001,21.549999,20.400000,20.850000,20.850000,406500
2017-09-06,20.950001,21.150000,20.450001,20.950001,20.950001,198300
2017-09-07,21.100000,21.700001,21.049999,21.400000,21.400000,164000
2017-09-08,21.450001,22.000000,21.299999,21.500000,21.500000,303600
2017-09-11,21.600000,22.580000,21.559999,22.500000,22.500000,370500
2017-09-12,22.650000,22.780001,22.200001,22.650000,22.650000,310500
2017-09-13,22.650000,23.150000,22.450001,23.049999,23.049999,193300
2017-09-14,23.000000,23.500000,22.950001,23.299999,23.299999,232900
2017-09-15,23.299999,23.600000,23.129999,23.350000,23.350000,374100
2017-09-18,23.500000,24.680000,23.500000,24.549999,24.549999,419000
2017-09-19,24.750000,25.100000,24.240000,24.900000,24.900000,440100
2017-09-20,24.850000,24.900000,23.850000,24.250000,24.250000,312600
2017-09-21,24.200001,24.549999,24.049999,24.250000,24.250000,414000
2017-09-22,24.200001,25.049999,24.100000,24.950001,24.950001,486300
2017-09-25,25.000000,25.049999,24.200001,24.700001,24.700001,350500
2017-09-26,24.900000,25.100000,24.000000,24.500000,24.500000,399800
2017-09-27,24.799999,26.400000,24.750000,26.049999,26.049999,677000
2017-09-28,26.200001,26.400000,25.299999,26.250000,26.250000,521700
2017-09-29,26.400000,27.400000,25.750000,27.350000,27.350000,707700
2017-10-02,28.250000,29.400000,27.950001,28.549999,28.549999,809700
2017-10-03,28.750000,28.750000,27.450001,27.950001,27.950001,590500
2017-10-04,27.900000,28.100000,27.600000,27.900000,27.900000,381300
2017-10-05,28.000000,28.000000,27.250000,27.950001,27.950001,248100
2017-10-06,27.650000,28.299999,27.610001,28.049999,28.049999,591300
2017-10-09,27.750000,28.049999,27.500000,27.950001,27.950001,280000
2017-10-10,28.000000,28.049999,27.150000,28.000000,28.000000,263800
2017-10-11,28.000000,28.500000,27.530001,28.400000,28.400000,390900
2017-10-12,29.950001,31.400000,29.799999,30.150000,30.150000,1985200
2017-10-13,30.299999,31.100000,30.299999,30.650000,30.650000,1087500
2017-10-16,30.750000,31.200001,30.650000,31.150000,31.150000,940500
2017-10-17,31.150000,31.799999,30.900000,31.000000,31.000000,1218500
2017-10-18,31.150000,31.500000,30.900000,31.400000,31.400000,5688300
2017-10-19,31.000000,32.779999,30.450001,32.650002,32.650002,1163300
2017-10-20,33.150002,33.669998,32.799999,33.099998,33.099998,786500
2017-10-23,33.200001,33.250000,32.650002,33.099998,33.099998,616700
2017-10-24,33.200001,33.349998,32.900002,33.000000,33.000000,537400
2017-10-25,32.900002,32.900002,31.750000,32.750000,32.750000,794100
2017-10-26,32.799999,32.830002,31.900000,32.150002,32.150002,751100
2017-10-27,32.549999,32.639999,32.000000,32.299999,32.299999,583300
2017-10-30,32.000000,32.400002,31.650000,32.099998,32.099998,673400
2017-10-31,32.200001,33.250000,32.200001,32.900002,32.900002,600400
2017-11-01,33.299999,33.549999,31.120001,31.799999,31.799999,1336200
2017-11-02,31.700001,32.400002,31.100000,31.950001,31.950001,994700
2017-11-03,32.799999,36.200001,32.799999,35.200001,35.200001,1821500
2017-11-06,35.500000,35.900002,33.230000,33.750000,33.750000,822100
2017-11-07,34.099998,34.380001,32.500000,33.250000,33.250000,870100
2017-11-08,33.049999,34.099998,32.950001,33.900002,33.900002,533900
2017-11-09,33.549999,34.099998,32.400002,33.900002,33.900002,722500
2017-11-10,33.650002,34.060001,33.349998,33.799999,33.799999,342900
2017-11-13,33.650002,34.950001,33.259998,34.799999,34.799999,638100
2017-11-14,34.599998,35.049999,34.330002,34.700001,34.700001,376300
2017-11-15,34.450001,34.650002,33.549999,34.000000,34.000000,384000
2017-11-16,34.200001,35.250000,34.200001,34.650002,34.650002,514400
2017-11-17,34.750000,34.799999,34.090000,34.299999,34.299999,476800
2017-11-20,34.500000,35.200001,34.299999,35.000000,35.000000,551200
2017-11-21,35.049999,36.630001,35.000000,36.599998,36.599998,746500
2017-11-22,36.700001,36.730000,35.049999,35.349998,35.349998,643600
2017-11-24,35.700001,37.049999,35.500000,36.630001,36.630001,482800
2017-11-27,36.450001,36.549999,34.299999,34.799999,34.799999,740600
2017-11-28,35.150002,35.650002,34.250000,35.049999,35.049999,872800
2017-11-29,35.000000,35.400002,30.850000,32.380001,32.380001,972700
2017-11-30,32.750000,32.900002,31.900000,32.000000,32.000000,670900
2017-12-01,31.750000,31.750000,29.299999,31.049999,31.049999,791600
2017-12-04,31.500000,31.900000,28.500000,29.150000,29.150000,1271500
2017-12-05,29.150000,29.799999,28.459999,29.299999,29.299999,660600
2017-12-06,29.049999,29.850000,28.799999,29.700001,29.700001,601000
2017-12-07,29.700001,30.650000,29.600000,30.600000,30.600000,593600
2017-12-08,31.000000,31.299999,29.330000,29.400000,29.400000,380500
2017-12-11,29.450001,30.690001,29.350000,29.700001,29.700001,357300
2017-12-12,29.600000,29.750000,28.750000,28.799999,28.799999,421500
2017-12-13,28.799999,29.549999,28.799999,28.950001,28.950001,412900
2017-12-14,29.049999,29.549999,28.500000,28.600000,28.600000,419900
2017-12-15,28.750000,29.950001,28.750000,29.750000,29.750000,1051000
2017-12-18,30.150000,30.650000,29.500000,29.799999,29.799999,358100
2017-12-19,29.799999,30.100000,29.400000,29.450001,29.450001,335700
2017-12-20,29.850000,30.900000,29.660000,30.350000,30.350000,552700
2017-12-21,30.500000,30.500000,29.650000,29.750000,29.750000,343300
2017-12-22,29.700001,29.799999,29.049999,29.600000,29.600000,189800
2017-12-26,29.200001,29.450001,28.860001,29.299999,29.299999,335200
2017-12-27,29.250000,30.150000,29.150000,29.799999,29.799999,304200
2017-12-28,29.900000,30.250000,29.450001,29.700001,29.700001,360600
2017-12-29,29.750000,29.750000,28.549999,28.700001,28.700001,420200
2018-01-02,29.000000,29.950001,28.750000,29.549999,29.549999,298200
2018-01-03,29.700001,30.049999,29.150000,29.900000,29.900000,375000
2018-01-04,30.150000,30.450001,29.450001,30.200001,30.200001,281500
2018-01-05,30.299999,31.049999,30.150000,31.000000,31.000000,365200
2018-01-08,31.000000,31.600000,30.600000,31.299999,31.299999,297000
2018-01-09,31.299999,31.600000,30.750000,31.049999,31.049999,438400
2018-01-10,30.700001,30.799999,29.299999,30.250000,30.250000,591700
2018-01-11,30.350000,30.530001,29.400000,29.400000,29.400000,370200
2018-01-12,29.500000,29.799999,29.080000,29.150000,29.150000,227800
2018-01-16,29.350000,30.500000,29.299999,30.299999,30.299999,491000
2018-01-17,30.600000,31.000000,26.799999,26.930000,26.930000,1666400
2018-01-18,26.950001,26.950001,24.950001,25.299999,25.299999,1354300
2018-01-19,25.450001,26.200001,25.049999,26.000000,26.000000,856500
2018-01-22,25.950001,26.100000,25.549999,26.000000,26.000000,442800
2018-01-23,26.750000,28.200001,26.680000,28.100000,28.100000,885000
2018-01-24,28.150000,28.150000,26.200001,26.900000,26.900000,748800
2018-01-25,27.350000,27.799999,26.350000,26.500000,26.500000,529700
2018-01-26,26.700001,27.299999,26.500000,27.200001,27.200001,355000
2018-01-29,27.150000,27.200001,25.900000,26.250000,26.250000,356900
2018-01-30,25.850000,26.750000,25.850000,26.100000,26.100000,341800
2018-01-31,26.100000,26.650000,25.700001,25.900000,25.900000,370200
2018-02-01,25.600000,26.600000,25.549999,26.350000,26.350000,383700
2018-02-02,25.950001,25.950001,24.700001,25.600000,25.600000,410500
2018-02-05,25.100000,25.650000,23.850000,23.850000,23.850000,611100
2018-02-06,23.150000,24.650000,23.150000,24.299999,24.299999,746300
2018-02-07,25.400000,26.500000,23.799999,23.900000,23.900000,880300
2018-02-08,23.799999,24.049999,21.900000,22.450001,22.450001,742400
2018-02-09,22.850000,23.200001,21.900000,23.049999,23.049999,792600
2018-02-12,23.549999,24.000000,22.650000,23.549999,23.549999,446600
2018-02-13,23.350000,23.600000,22.900000,23.350000,23.350000,372000
2018-02-14,23.250000,24.450001,23.049999,24.350000,24.350000,351800
2018-02-15,24.500000,24.900000,23.750000,24.700001,24.700001,306600
2018-02-16,24.650000,24.850000,24.400000,24.600000,24.600000,287100
2018-02-20,24.400000,25.700001,24.150000,25.049999,25.049999,344900
2018-02-21,25.200001,25.549999,24.950001,25.049999,25.049999,204900
2018-02-22,25.150000,25.150000,24.150000,24.450001,24.450001,235200
2018-02-23,24.799999,25.400000,24.799999,25.200001,25.200001,364700
2018-02-26,25.250000,25.750000,25.190001,25.549999,25.549999,286500
2018-02-27,25.600000,25.719999,24.660000,24.799999,24.799999,369500
2018-02-28,24.900000,25.049999,24.350000,24.450001,24.450001,266200
2018-03-01,24.400000,25.049999,24.049999,24.400000,24.400000,314400
2018-03-02,24.000000,24.879999,23.650000,24.750000,24.750000,263100
2018-03-05,24.600000,24.950001,24.150000,24.650000,24.650000,312900
2018-03-06,24.799999,25.830000,24.650000,25.450001,25.450001,368500
2018-03-07,25.200001,26.000000,25.070000,25.799999,25.799999,442500
2018-03-08,25.850000,26.450001,25.480000,25.549999,25.549999,389500
2018-03-09,25.950001,27.000000,25.950001,26.850000,26.850000,587000
2018-03-12,27.500000,27.600000,26.400000,26.799999,26.799999,633600
2018-03-13,27.100000,27.450001,26.100000,26.250000,26.250000,538100
2018-03-14,26.350000,27.049999,26.150000,26.650000,26.650000,796600
2018-03-15,26.799999,27.100000,26.299999,26.500000,26.500000,543300
2018-03-16,26.650000,27.379999,26.400000,27.299999,27.299999,585300
2018-03-19,27.000000,27.049999,25.900000,26.950001,26.950001,369800
2018-03-20,26.950001,27.500000,26.700001,27.250000,27.250000,262100
2018-03-21,27.400000,28.350000,27.250000,27.950001,27.950001,323100
2018-03-22,27.450001,27.850000,26.500000,26.500000,26.500000,282800
2018-03-23,26.500000,27.049999,25.799999,25.799999,25.799999,403800
2018-03-26,26.299999,26.700001,25.650000,26.650000,26.650000,247200
2018-03-27,26.750000,26.850000,24.549999,24.650000,24.650000,344600
2018-03-28,24.650000,24.900000,23.400000,23.600000,23.600000,496400
2018-03-29,23.799999,25.150000,23.660000,24.600000,24.600000,610600
2018-04-02,24.299999,24.600000,23.049999,23.250000,23.250000,261900
2018-04-03,23.600000,23.900000,23.250000,23.799999,23.799999,262800
2018-04-04,23.100000,24.150000,22.500000,24.049999,24.049999,313800
2018-04-05,24.299999,24.350000,23.250000,23.530001,23.530001,274700
2018-04-06,23.350000,23.750000,22.850000,23.049999,23.049999,225800
2018-04-09,23.299999,24.000000,22.809999,23.150000,23.150000,246400
2018-04-10,23.549999,24.350000,23.450001,24.100000,24.100000,186600
2018-04-11,23.900000,24.600000,23.799999,24.000000,24.000000,149700
2018-04-12,24.200001,24.700001,24.100000,24.600000,24.600000,240400
2018-04-13,24.799999,24.799999,24.180000,24.549999,24.549999,142300
2018-04-16,24.650000,24.799999,24.150000,24.450001,24.450001,217600
2018-04-17,24.700001,25.200001,24.600000,25.000000,25.000000,492600
2018-04-18,24.750000,24.750000,23.530001,24.100000,24.100000,258500
2018-04-19,24.000000,24.200001,22.600000,22.900000,22.900000,284600
2018-04-20,22.700001,23.600000,22.650000,22.799999,22.799999,214900
2018-04-23,23.000000,23.049999,22.450001,22.500000,22.500000,130400
2018-04-24,22.750000,23.000000,22.100000,22.400000,22.400000,189200
2018-04-25,22.400000,22.700001,21.700001,22.299999,22.299999,261300
2018-04-26,22.500000,23.100000,22.010000,22.750000,22.750000,212900
2018-04-27,22.950001,22.950001,21.700001,21.750000,21.750000,288700
2018-04-30,21.799999,22.750000,21.799999,22.000000,22.000000,285300
2018-05-01,22.000000,22.500000,21.750000,22.500000,22.500000,149800
2018-05-02,22.549999,23.200001,22.350000,22.850000,22.850000,302900
2018-05-03,21.799999,22.750000,20.950001,21.150000,21.150000,594600
2018-05-04,20.950001,22.400000,20.799999,22.150000,22.150000,305500
2018-05-07,21.600000,22.600000,21.500000,22.250000,22.250000,472900
2018-05-08,22.200001,22.750000,22.049999,22.100000,22.100000,323000
2018-05-09,22.299999,22.850000,22.200001,22.700001,22.700001,293000
2018-05-10,22.900000,22.950001,22.299999,22.850000,22.850000,363300
2018-05-11,22.600000,22.750000,21.900000,22.129999,22.129999,268100
2018-05-14,22.299999,22.850000,22.250000,22.299999,22.299999,230100
2018-05-15,22.150000,22.200001,21.600000,21.950001,21.950001,257500
2018-05-16,22.049999,22.700001,21.950001,22.400000,22.400000,284500
2018-05-17,22.400000,22.600000,22.240000,22.400000,22.400000,191100
2018-05-18,22.049999,22.049999,20.950001,21.049999,21.049999,391600
2018-05-21,21.250000,21.700001,21.049999,21.500000,21.500000,417600
2018-05-22,21.600000,22.150000,21.549999,21.950001,21.950001,318700
2018-05-23,21.750000,22.150000,21.750000,21.950001,21.950001,186900
2018-05-24,21.850000,22.000000,21.500000,21.629999,21.629999,203900
2018-05-25,21.400000,21.850000,21.150000,21.250000,21.250000,466400
2018-05-29,21.150000,21.549999,21.049999,21.350000,21.350000,514100
2018-05-30,21.350000,22.030001,21.150000,21.549999,21.549999,906400
2018-05-31,21.549999,21.850000,21.100000,21.250000,21.250000,354900
2018-06-01,21.450001,22.400000,21.299999,21.750000,21.750000,297500
2018-06-04,21.799999,21.850000,21.450001,21.650000,21.650000,248900
2018-06-05,21.799999,22.000000,21.430000,21.700001,21.700001,205700
2018-06-06,21.650000,21.650000,21.299999,21.400000,21.400000,301800
2018-06-07,21.400000,21.540001,20.450001,20.650000,20.650000,526400
2018-06-08,20.549999,20.650000,20.200001,20.500000,20.500000,280500
2018-06-11,20.450001,20.600000,20.049999,20.299999,20.299999,287300
2018-06-12,20.299999,21.150000,20.299999,20.950001,20.950001,520400
2018-06-13,21.049999,21.400000,20.700001,20.799999,20.799999,618700
2018-06-14,20.799999,20.950001,20.230000,20.500000,20.500000,292800
2018-06-15,20.299999,20.600000,20.299999,20.400000,20.400000,475200
2018-06-18,20.100000,20.600000,20.100000,20.500000,20.500000,493600
2018-06-19,20.200001,20.500000,20.100000,20.250000,20.250000,216200
2018-06-20,20.549999,20.950001,20.150000,20.549999,20.549999,531200
2018-06-21,20.750000,21.200001,20.750000,20.950001,20.950001,390700
2018-06-22,21.100000,21.200001,20.299999,20.450001,20.450001,909900
2018-06-25,20.299999,20.350000,19.750000,19.850000,19.850000,633700
2018-06-26,20.000000,20.549999,19.850000,20.350000,20.350000,831300
2018-06-27,20.450001,20.700001,19.900000,19.950001,19.950001,323600
2018-06-28,19.900000,19.950001,19.299999,19.600000,19.600000,221600
2018-06-29,19.750000,20.000000,19.650000,19.799999,19.799999,308000
2018-07-02,19.650000,20.049999,19.400000,20.049999,20.049999,264800
2018-07-03,20.100000,20.100000,19.650000,19.900000,19.900000,125900
2018-07-05,19.950001,20.450001,19.799999,20.299999,20.299999,241200
2018-07-06,20.200001,21.280001,20.030001,21.049999,21.049999,395000
2018-07-09,21.200001,22.100000,21.100000,22.100000,22.100000,493000
2018-07-10,22.299999,22.700001,21.549999,21.549999,21.549999,391300
2018-07-11,21.299999,21.400000,20.299999,20.400000,20.400000,433400
2018-07-12,20.400000,20.900000,20.400000,20.850000,20.850000,297100
2018-07-13,21.000000,21.100000,20.780001,21.000000,21.000000,153300
2018-07-16,21.100000,21.379999,20.900000,21.049999,21.049999,212600
2018-07-17,20.900000,21.400000,20.900000,21.299999,21.299999,163800
2018-07-18,21.299999,21.900000,21.250000,21.850000,21.850000,362600
2018-07-19,21.650000,22.080000,21.650000,21.799999,21.799999,437200
2018-07-20,21.750000,21.900000,21.360001,21.500000,21.500000,253000
2018-07-23,21.350000,21.410000,20.799999,21.250000,21.250000,197100
2018-07-24,21.400000,21.700001,21.049999,21.350000,21.350000,738200
2018-07-25,21.500000,21.510000,20.750000,20.950001,20.950001,249500
2018-07-26,21.000000,21.600000,20.799999,21.500000,21.500000,260600
2018-07-27,21.600000,22.450001,21.600000,22.250000,22.250000,453800
2018-07-30,22.250000,22.250000,21.299999,21.400000,21.400000,299900
2018-07-31,21.500000,22.250000,21.500000,22.000000,22.000000,520300
2018-08-01,22.150000,22.350000,21.629999,22.350000,22.350000,493100
2018-08-02,22.200001,23.049999,22.100000,22.900000,22.900000,515400
2018-08-03,24.600000,25.170000,23.049999,23.200001,23.200001,1044600
2018-08-06,23.150000,23.250000,22.400000,22.799999,22.799999,469000
2018-08-07,22.799999,22.950001,22.200001,22.299999,22.299999,297500
2018-08-08,22.150000,22.500000,22.000000,22.350000,22.350000,200300
2018-08-09,22.350000,22.350000,21.900000,21.950001,21.950001,260900
2018-08-10,21.600000,21.799999,21.200001,21.350000,21.350000,342800
2018-08-13,21.350000,21.450001,20.900000,21.000000,21.000000,247900
2018-08-14,21.200001,21.450001,20.900000,21.100000,21.100000,197600
2018-08-15,20.950001,20.950001,20.010000,20.250000,20.250000,259300
2018-08-16,20.299999,20.400000,20.000000,20.049999,20.049999,171600
2018-08-17,19.950001,19.950001,19.150000,19.200001,19.200001,532400
2018-08-20,18.900000,19.549999,18.750000,19.150000,19.150000,700000
2018-08-21,19.150000,19.900000,19.000000,19.500000,19.500000,420600
2018-08-22,19.500000,19.750000,19.400000,19.700001,19.700001,269300
2018-08-23,19.600000,19.910000,19.400000,19.400000,19.400000,235200
2018-08-24,19.549999,19.850000,19.400000,19.750000,19.750000,248900
2018-08-27,19.850000,20.250000,19.750000,20.049999,20.049999,201500
2018-08-28,20.100000,20.299999,19.850000,20.150000,20.150000,299200
2018-08-29,20.150000,20.250000,19.799999,19.950001,19.950001,235400
2018-08-30,19.850000,20.200001,19.850000,20.200001,20.200001,207700
2018-08-31,20.150000,20.299999,19.850000,20.200001,20.200001,193400
2018-09-04,20.350000,20.600000,19.850000,20.250000,20.250000,373000
2018-09-05,20.250000,20.450001,19.750000,20.350000,20.350000,255300
2018-09-06,20.500000,20.500000,19.000000,19.100000,19.100000,443000
2018-09-07,19.100000,19.600000,18.950001,19.350000,19.350000,366700
2018-09-10,19.549999,19.600000,19.100000,19.150000,19.150000,220600
2018-09-11,19.100000,19.450001,18.799999,19.299999,19.299999,371500
2018-09-12,19.200001,19.200001,18.350000,18.600000,18.600000,414500
2018-09-13,18.850000,19.049999,18.650000,18.850000,18.850000,276600
2018-09-14,18.900000,19.299999,18.650000,19.200001,19.200001,292100
2018-09-17,19.250000,19.750000,18.900000,19.500000,19.500000,339300
2018-09-18,19.549999,20.500000,19.549999,20.400000,20.400000,374900
2018-09-19,20.450001,20.750000,19.600000,19.900000,19.900000,280000
2018-09-20,19.950001,20.309999,19.950001,20.150000,20.150000,149200
2018-09-21,20.150000,20.500000,20.049999,20.350000,20.350000,569500
2018-09-24,20.350000,20.350000,19.850000,20.250000,20.250000,142700
2018-09-25,20.299999,20.350000,19.980000,20.150000,20.150000,181300
2018-09-26,20.049999,20.100000,19.650000,19.650000,19.650000,176300
2018-09-27,19.799999,20.100000,19.450001,19.549999,19.549999,315600
2018-09-28,19.549999,19.799999,19.350000,19.650000,19.650000,203100
2018-10-01,19.760000,19.930000,19.480000,19.620001,19.620001,398500
2018-10-02,19.680000,19.959999,19.450001,19.590000,19.590000,206100
2018-10-03,19.600000,19.980000,19.469999,19.950001,19.950001,168700
2018-10-04,19.940001,19.940001,18.540001,18.840000,18.840000,516600
2018-10-05,18.850000,18.850000,18.100000,18.320000,18.320000,392400
2018-10-08,18.260000,18.299999,17.750000,17.799999,17.799999,319600
2018-10-09,17.809999,18.000000,17.420000,17.629999,17.629999,279000
2018-10-10,17.450001,17.920000,17.209999,17.330000,17.330000,314000
2018-10-11,17.290001,17.709999,16.730000,16.750000,16.750000,288900
2018-10-12,17.150000,17.340000,16.650000,16.900000,16.900000,220800
2018-10-15,16.900000,17.340000,16.790001,17.049999,17.049999,195700
