Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,9.950000,10.950000,9.790000,9.790000,9.790000,53900
2021-07-01,9.960000,10.251000,9.830000,9.930000,9.930000,18900
2021-07-02,9.940000,10.400000,9.700000,9.700000,9.700000,38100
2021-07-06,10.000000,10.539000,8.500000,8.500000,8.500000,45000
2021-07-07,8.510000,9.000000,7.710000,7.710000,7.710000,54000
2021-07-08,7.790000,8.080000,7.590000,7.590000,7.590000,49400
2021-07-09,7.600000,7.770000,7.110000,7.110000,7.110000,77300
2021-07-12,7.290000,7.300000,7.110000,7.180000,7.180000,58200
2021-07-13,7.180000,7.250000,6.970000,6.970000,6.970000,47100
2021-07-14,6.970000,6.985000,6.680000,6.690000,6.690000,47100
2021-07-15,6.620000,6.930000,6.380000,6.800000,6.800000,481000
2021-07-16,7.000000,7.000000,6.590000,6.690000,6.690000,104200
2021-07-19,6.500000,6.732000,6.410000,6.410000,6.410000,174500
2021-07-20,6.400000,6.660000,6.400000,6.580000,6.580000,154500
2021-07-21,6.670000,6.680000,6.500000,6.510000,6.510000,43300
2021-07-22,6.550000,6.620000,6.480000,6.540000,6.540000,25300
2021-07-23,6.500000,6.560000,6.380000,6.420000,6.420000,29000
2021-07-26,6.480000,6.480000,6.080000,6.230000,6.230000,30100
2021-07-27,6.160000,6.190000,5.910000,6.010000,6.010000,28900
2021-07-28,5.950000,6.105000,5.950000,6.050000,6.050000,6300
2021-07-29,6.010000,6.190000,5.910000,5.910000,5.910000,20300
2021-07-30,6.130000,6.130000,5.760000,5.830000,5.830000,30900
2021-08-02,5.990000,6.380000,5.900000,6.080000,6.080000,41100
2021-08-03,6.010000,6.073000,5.950000,5.980000,5.980000,11000
2021-08-04,5.980000,6.215000,5.950000,6.190000,6.190000,17000
2021-08-05,6.185000,6.200000,6.030000,6.050000,6.050000,18200
2021-08-06,6.105000,6.240000,6.080000,6.220000,6.220000,8800
2021-08-09,6.230000,6.230000,6.010000,6.190000,6.190000,16200
2021-08-10,6.250000,7.640000,6.050000,7.560000,7.560000,241300
2021-08-11,8.000000,11.400000,6.150000,6.600000,6.600000,3864100
2021-08-12,6.504000,7.200000,5.510000,6.390000,6.390000,645200
2021-08-13,6.400000,6.710000,6.210000,6.450000,6.450000,88400
2021-08-16,6.400000,6.640000,6.000000,6.320000,6.320000,96400
2021-08-17,6.240000,6.580000,6.015000,6.320000,6.320000,65300
2021-08-18,6.590000,6.590000,6.125000,6.580000,6.580000,104000
2021-08-19,6.550000,6.550000,6.000000,6.110000,6.110000,96800
2021-08-20,6.110000,6.390000,6.020000,6.200000,6.200000,52600
2021-08-23,6.230000,6.700000,6.230000,6.490000,6.490000,59700
2021-08-24,6.460000,6.700000,6.250000,6.250000,6.250000,42300
2021-08-25,6.600000,6.670000,6.310000,6.510000,6.510000,158400
2021-08-26,6.440000,6.630000,6.360000,6.380000,6.380000,62900
2021-08-27,6.400000,6.600000,6.250000,6.500000,6.500000,69100
2021-08-30,6.490000,6.600000,6.360000,6.490000,6.490000,43600
2021-08-31,6.480000,6.780000,6.410000,6.780000,6.780000,65600
2021-09-01,6.800000,7.020000,6.700000,6.810000,6.810000,61200
2021-09-02,6.800000,6.860000,6.540000,6.650000,6.650000,63300
2021-09-03,6.660000,6.986000,6.410000,6.460000,6.460000,69100
2021-09-07,6.480000,6.750000,6.370000,6.510000,6.510000,80200
2021-09-08,6.480000,6.840000,6.060000,6.110000,6.110000,77900
2021-09-09,6.120000,6.230000,6.100000,6.170000,6.170000,18200
2021-09-10,6.200000,6.500000,6.060000,6.160000,6.160000,43100
2021-09-13,6.160000,6.160000,5.700000,5.870000,5.870000,83900
2021-09-14,5.850000,6.000000,5.810000,5.840000,5.840000,36100
2021-09-15,5.840000,5.890000,5.450000,5.810000,5.810000,118600
2021-09-16,5.780000,5.895000,5.780000,5.840000,5.840000,68600
2021-09-17,5.810000,5.900000,5.650000,5.830000,5.830000,24600
2021-09-20,5.750000,6.000000,5.720000,5.870000,5.870000,110900
2021-09-21,5.940000,6.140000,5.700000,5.950000,5.950000,68400
2021-09-22,5.940000,6.080000,5.770000,5.850000,5.850000,17700
2021-09-23,5.820000,6.040000,5.820000,5.950000,5.950000,25400
2021-09-24,5.900000,7.990000,5.900000,6.950000,6.950000,1265700
2021-09-27,7.160000,7.800000,6.950000,7.360000,7.360000,579700
2021-09-28,7.400000,7.612000,6.770000,6.950000,6.950000,486400
2021-09-29,7.050000,7.285000,6.500000,6.600000,6.600000,140000
2021-09-30,6.630000,8.570000,6.625000,7.790000,7.790000,1423700
2021-10-01,7.740000,8.360000,7.010000,7.790000,7.790000,527500
2021-10-04,7.800000,7.986000,7.150000,7.350000,7.350000,220300
2021-10-05,7.330000,7.760000,6.893000,7.550000,7.550000,433200
2021-10-06,7.370000,8.390000,6.800000,7.880000,7.880000,352800
2021-10-07,8.080000,8.120000,7.570000,7.990000,7.990000,241600
2021-10-08,8.020000,8.040000,7.595000,7.940000,7.940000,207700
2021-10-11,7.920000,8.550000,7.670000,8.280000,8.280000,568600
2021-10-12,8.260000,9.000000,8.200000,8.860000,8.860000,497900
2021-10-13,8.770000,8.811000,8.020000,8.100000,8.100000,302100
2021-10-14,8.260000,8.339000,7.580000,7.770000,7.770000,299700
2021-10-15,7.750000,8.090000,7.510000,7.610000,7.610000,168200
2021-10-18,7.420000,7.610000,6.810000,7.070000,7.070000,394200
2021-10-19,7.070000,7.250000,6.850000,7.100000,7.100000,210700
2021-10-20,7.100000,7.530000,6.930000,7.240000,7.240000,308500
2021-10-21,7.170000,7.400000,7.050000,7.320000,7.320000,84400
2021-10-22,7.230000,7.230000,6.232000,6.690000,6.690000,538700
