Date,Open,High,Low,Close,Adj Close,Volume
2017-05-09,31.219999,31.240000,30.459999,30.820000,30.718916,3415300
2017-05-10,30.950001,31.459999,30.700001,31.080000,30.978064,3487500
2017-05-11,31.230000,31.309999,30.450001,31.160000,31.057802,4109300
2017-05-12,31.000000,32.130001,30.959999,31.790001,31.685736,3380800
2017-05-15,32.169998,32.500000,31.969999,32.029999,31.924948,2384000
2017-05-16,32.099998,32.400002,31.750000,32.160000,32.054523,3001800
2017-05-17,31.879999,32.220001,31.580000,31.629999,31.526260,3739800
2017-05-18,31.450001,32.169998,31.100000,31.920000,31.815310,2396800
2017-05-19,32.160000,32.880001,32.099998,32.290001,32.184097,2625900
2017-05-22,32.650002,33.200001,32.470001,32.959999,32.851894,3456700
2017-05-23,32.980000,33.360001,32.560001,33.259998,33.150913,2964200
2017-05-24,33.270000,33.919998,33.044998,33.509998,33.400093,3338200
2017-05-25,33.680000,34.090000,33.029999,33.090000,32.981472,2324900
2017-05-26,32.869999,33.360001,32.869999,33.270000,33.160881,2410600
2017-05-30,33.029999,33.160000,32.529999,32.990002,32.881802,3223500
2017-05-31,32.880001,33.049999,31.760000,32.939999,32.831963,4547000
2017-06-01,32.840000,33.450001,32.450001,32.939999,32.831963,2372200
2017-06-02,32.389999,33.000000,32.349998,32.860001,32.752224,2639900
2017-06-05,32.650002,33.580002,32.650002,33.320000,33.210716,2605000
2017-06-06,33.110001,33.490002,32.779999,32.939999,32.831963,3631100
2017-06-07,33.150002,33.169998,32.400002,32.820000,32.712357,3330700
2017-06-08,32.599998,33.650002,32.590000,33.500000,33.390125,3286500
2017-06-09,33.639999,34.000000,32.849998,33.009998,32.901733,3073600
2017-06-12,32.820000,33.209999,31.780001,31.780001,31.675768,4719500
2017-06-13,31.969999,32.548000,31.549999,32.480000,32.373470,2997100
2017-06-14,32.570000,32.680000,31.209999,31.540001,31.436556,3726600
2017-06-15,31.120001,31.450001,30.610001,30.740000,30.639179,3226900
2017-06-16,30.799999,30.863001,29.549999,30.000000,29.901608,4767100
2017-06-19,30.370001,31.299999,30.160000,30.889999,30.788687,3909100
2017-06-20,30.690001,31.094999,30.410000,30.450001,30.350130,2567600
2017-06-21,30.590000,30.590000,29.635000,29.690001,29.592625,3489600
2017-06-22,29.809999,30.250000,29.660000,29.799999,29.702261,2906700
2017-06-23,30.129999,31.430000,29.790001,31.090000,30.988031,6410900
2017-06-26,31.190001,31.295000,30.650000,31.180000,31.077736,2936000
2017-06-27,31.600000,32.500000,31.490000,31.629999,31.526260,5464800
2017-06-28,32.099998,33.000000,31.930000,32.950001,32.841930,3769000
2017-06-29,33.110001,33.340000,32.610001,33.180000,33.071178,3841300
2017-06-30,33.160000,33.450001,32.535000,32.650002,32.542915,3032300
2017-07-03,32.939999,34.299999,32.915001,34.020000,33.908424,3114300
2017-07-05,34.169998,34.255001,33.570000,33.770000,33.659241,4007000
2017-07-06,33.610001,35.380001,33.599998,33.889999,33.778847,6220900
2017-07-07,34.000000,34.369999,33.264999,34.189999,34.077866,3776600
2017-07-10,33.910000,34.450001,33.680000,34.139999,34.028027,3037400
2017-07-11,34.220001,35.080002,33.990002,35.000000,34.885208,4244100
2017-07-12,35.250000,35.470001,34.439999,34.599998,34.486519,4334400
2017-07-13,35.450001,36.380001,35.430000,36.009998,35.891891,5302100
2017-07-14,36.200001,36.439999,35.980000,36.320000,36.200878,4217600
2017-07-17,36.439999,36.689999,36.205002,36.400002,36.280617,3463700
2017-07-18,36.400002,36.480000,35.799999,36.430000,36.310516,3052600
2017-07-19,36.610001,36.619999,36.070000,36.500000,36.380287,4516100
2017-07-20,35.950001,37.310001,35.950001,36.720001,36.599567,4767400
2017-07-21,36.549999,36.859001,36.506001,36.619999,36.499893,2527500
2017-07-24,36.590000,36.880001,36.509998,36.689999,36.569664,2244800
2017-07-25,37.070000,37.380001,36.865002,37.299999,37.177662,3425500
2017-07-26,37.419998,37.610001,36.560001,36.630001,36.509861,3451000
2017-07-27,36.840000,37.070000,36.084999,36.360001,36.240746,2044100
2017-07-28,36.169998,36.320000,35.540001,35.639999,35.523106,2859000
2017-07-31,35.970001,36.439999,35.665001,36.400002,36.280617,2145900
2017-08-01,36.459999,36.740002,35.910000,36.380001,36.260681,1939200
2017-08-02,36.270000,37.330002,36.200001,37.279999,37.157726,2965500
2017-08-03,37.279999,37.599998,36.939999,37.090000,36.968353,2884600
2017-08-04,37.340000,37.500000,36.730000,37.419998,37.297268,2287600
2017-08-07,38.000000,38.470001,37.610001,37.990002,37.865402,4921600
2017-08-08,38.500000,40.362000,38.360001,39.580002,39.450188,8781800
2017-08-09,39.209999,39.450001,38.400002,38.619999,38.493336,3729300
2017-08-10,38.119999,38.779999,37.715000,37.779999,37.656090,3515600
2017-08-11,37.209999,37.910000,36.930000,37.779999,37.656090,2974300
2017-08-14,38.110001,38.158001,37.125000,37.189999,37.068024,2129500
2017-08-15,37.299999,37.980000,37.139999,37.500000,37.377010,1826500
2017-08-16,37.959999,39.330002,37.910000,39.230000,39.101334,4301900
2017-08-17,39.000000,39.000000,37.750000,37.799999,37.676025,3298900
2017-08-18,37.880001,38.209999,37.340000,37.759998,37.636150,2118700
2017-08-21,38.189999,38.660000,38.049999,38.470001,38.343826,2336800
2017-08-22,38.740002,40.130001,38.730000,39.770000,39.639561,3869200
2017-08-23,39.560001,41.439999,39.450001,41.060001,40.925331,4827300
2017-08-24,40.880001,41.549999,40.560001,41.340000,41.204414,3189300
2017-08-25,41.680000,41.799999,40.840000,41.209999,41.074841,2754000
2017-08-28,41.430000,42.259998,41.049999,42.169998,42.031689,2696000
2017-08-29,41.660000,43.180000,41.380001,43.000000,42.858967,3982400
2017-08-30,43.230000,44.099998,42.991001,43.090000,42.948673,5537900
2017-08-31,43.669998,44.000000,43.180000,43.880001,43.736084,4182000
2017-09-01,44.209999,45.220001,44.130001,45.040001,44.892277,3376300
2017-09-05,45.080002,45.119999,43.700001,44.419998,44.274311,5223000
2017-09-06,44.400002,44.500000,43.299999,44.430000,44.284279,3419900
2017-09-07,44.160000,44.900002,44.040001,44.730000,44.583294,3329500
2017-09-08,44.369999,44.369999,42.240002,42.610001,42.470249,7297600
2017-09-11,43.250000,44.490002,43.130001,43.599998,43.457001,4177300
2017-09-12,44.590000,45.200001,44.330002,45.000000,44.852409,4826300
2017-09-13,44.610001,45.070000,44.360001,44.910000,44.762703,3372200
2017-09-14,44.480000,45.000000,43.750000,44.799999,44.653065,4450600
2017-09-15,44.759998,45.090000,44.220001,44.650002,44.503559,5441600
2017-09-18,44.799999,45.090000,44.660000,44.910000,44.762703,3224800
2017-09-19,45.220001,46.439999,44.860001,46.200001,46.048473,4854100
2017-09-20,46.980000,47.950001,46.529999,47.500000,47.344212,7305700
2017-09-21,47.110001,47.250000,45.970001,46.250000,46.098312,3695600
2017-09-22,45.310001,45.779999,44.669998,45.380001,45.231163,3224600
2017-09-25,45.330002,45.700001,44.619999,45.290001,45.141460,3071200
2017-09-26,45.110001,45.520000,44.720001,44.740002,44.593262,4539000
2017-09-27,45.279999,45.560001,44.480000,45.070000,44.922180,2391100
2017-09-28,45.070000,46.459999,44.810001,46.080002,45.928871,5282200
2017-09-29,46.450001,47.000000,45.900002,46.619999,46.467098,3825600
2017-10-02,46.430000,48.029999,46.410000,47.650002,47.493721,4043100
2017-10-03,47.970001,48.330002,47.439999,48.310001,48.151554,3313600
2017-10-04,48.270000,49.299999,47.750000,47.910000,47.752869,4124200
2017-10-05,48.080002,48.729000,47.650002,48.250000,48.091751,3191500
2017-10-06,47.889999,47.889999,47.299999,47.490002,47.334244,3963400
2017-10-09,47.630001,47.720001,46.580002,47.070000,46.915619,2235600
2017-10-10,47.279999,47.450001,46.580002,46.889999,46.736210,3578600
2017-10-11,46.720001,47.000000,46.209999,46.939999,46.786045,2728000
2017-10-12,46.950001,47.770000,46.799999,47.529999,47.374107,3027600
2017-10-13,48.320000,48.630001,47.599998,47.709999,47.553520,3288600
2017-10-16,48.000000,48.930000,47.480000,48.240002,48.081783,4682000
2017-10-17,48.650002,48.720001,47.419998,47.770000,47.613323,3960600
2017-10-18,47.380001,47.840000,46.509998,47.750000,47.593391,4606100
2017-10-19,46.500000,47.740002,46.009998,46.540001,46.387360,6033100
2017-10-20,47.130001,48.130001,47.060001,47.930000,47.772800,4209100
2017-10-23,48.040001,48.560001,47.830002,47.930000,47.772800,4019500
2017-10-24,48.130001,50.310001,48.060001,50.080002,49.915749,6702500
2017-10-25,49.730000,49.880001,48.509998,49.520000,49.357586,3750700
2017-10-26,49.520000,49.730000,48.520000,49.150002,48.988800,3468500
2017-10-27,47.834999,48.250000,47.009998,47.910000,47.752869,3870200
2017-10-30,47.750000,48.380001,47.369999,47.419998,47.264469,2072400
2017-10-31,47.150002,48.070000,46.380001,47.779999,47.623291,2721500
2017-11-01,48.910000,49.270000,47.450001,47.700001,47.543552,3174600
2017-11-02,47.680000,47.766998,47.070000,47.459999,47.304340,2059000
2017-11-03,47.250000,47.430000,46.709999,47.119999,46.965454,1839000
2017-11-06,47.200001,47.680000,46.529999,47.290001,47.134899,1726600
2017-11-07,47.110001,47.203999,46.540001,46.970001,46.815948,2168900
2017-11-08,46.730000,46.770000,45.369999,45.889999,45.739491,3348200
2017-11-09,44.709999,44.709999,43.110001,43.330002,43.187889,7673600
2017-11-10,42.930000,44.459999,42.750000,43.009998,42.868935,4465300
2017-11-13,42.700001,43.869999,42.549999,43.130001,42.988544,3162700
2017-11-14,42.900002,42.900002,40.619999,41.869999,41.732674,8096800
2017-11-15,41.270000,42.369999,40.730000,42.209999,42.071560,4734000
2017-11-16,42.680000,43.080002,42.060001,42.299999,42.161266,3351200
2017-11-17,42.000000,43.599998,42.000000,43.400002,43.257660,3569000
2017-11-20,42.290001,42.549999,41.750000,42.209999,42.071560,4846200
2017-11-21,42.730000,42.730000,40.220001,41.389999,41.254250,6260000
2017-11-22,41.840000,42.680000,41.775002,42.639999,42.500149,3254600
2017-11-24,42.799999,42.900002,42.090000,42.209999,42.071560,1306100
2017-11-27,42.150002,42.419998,41.490002,42.040001,41.902119,3091700
2017-11-28,41.810001,43.750000,41.209999,43.299999,43.157986,8604200
2017-11-29,42.189999,42.320000,40.799999,41.240002,41.104744,4938500
2017-11-30,41.500000,42.160000,41.130001,41.509998,41.373856,4407400
2017-12-01,41.820000,42.299999,40.521000,41.639999,41.503429,3750900
2017-12-04,41.869999,42.599998,41.500000,41.790001,41.652939,2709800
2017-12-05,41.369999,41.860001,40.950001,41.180000,41.044941,2855500
2017-12-06,40.799999,41.490002,40.299999,41.310001,41.174515,5437800
2017-12-07,41.130001,41.189999,40.270000,40.599998,40.466839,3426900
2017-12-08,41.000000,41.770000,40.900002,41.400002,41.264217,3696900
2017-12-11,41.540001,42.980000,41.540001,42.240002,42.101463,4053000
2017-12-12,42.389999,42.880001,42.185001,42.400002,42.260941,3421500
2017-12-13,42.450001,42.570000,41.715000,41.860001,41.722710,4146200
2017-12-14,42.000000,42.375000,41.959999,42.349998,42.211098,3684200
2017-12-15,42.799999,43.139999,42.279999,42.610001,42.470249,4536800
2017-12-18,42.810001,44.689999,42.759998,44.570000,44.423817,3175100
2017-12-19,44.669998,46.540001,44.660000,46.520000,46.367424,5960200
2017-12-20,48.200001,49.669998,47.629002,49.259998,49.098434,7170900
2017-12-21,49.285000,49.680000,48.770000,48.990002,48.829323,3055800
2017-12-22,49.270000,50.040001,48.810001,49.990002,49.826046,2427500
2017-12-26,49.980000,50.500000,49.209999,50.380001,50.214764,2759800
2017-12-27,50.549999,51.930000,50.200001,51.840000,51.669975,2977800
2017-12-28,52.049999,54.200001,52.021000,54.139999,53.962433,5702000
2017-12-29,54.000000,54.610001,53.520000,53.869999,53.693317,5174600
2018-01-02,54.060001,55.220001,53.910000,55.169998,54.989052,2928900
2018-01-03,54.919998,55.150002,52.959999,54.500000,54.321251,4100000
2018-01-04,54.810001,55.430000,54.075001,54.700001,54.520596,3555100
2018-01-05,54.650002,54.660000,53.410000,54.090000,53.912598,3371400
2018-01-08,53.959999,56.150002,53.660000,55.000000,54.819611,5028100
2018-01-09,55.000000,55.080002,54.000000,54.200001,54.022236,3533000
2018-01-10,54.369999,56.259998,54.230000,56.169998,55.985771,5056100
2018-01-11,56.599998,57.130001,55.869999,56.910000,56.723347,2743100
2018-01-12,57.049999,57.500000,56.110001,56.759998,56.573837,4216600
2018-01-16,56.090000,57.040001,55.459999,56.240002,56.055546,3888400
2018-01-17,56.029999,57.040001,55.580002,56.990002,56.803085,8189700
2018-01-18,53.669998,53.869999,51.720001,53.000000,52.826172,19521000
2018-01-19,52.860001,53.680000,52.549999,53.099998,52.925842,5759600
2018-01-22,52.799999,53.900002,52.261002,52.939999,52.766365,4220800
2018-01-23,52.340000,52.900002,51.730000,52.490002,52.317844,4892100
2018-01-24,52.900002,53.853001,52.389999,53.299999,53.125187,2521900
2018-01-25,53.740002,53.889999,52.720001,53.110001,52.935810,3762700
2018-01-26,53.549999,54.400002,53.279999,54.000000,53.822895,2747900
2018-01-29,53.889999,54.630001,53.520000,54.490002,54.311287,4648600
2018-01-30,53.669998,53.970001,52.520000,52.520000,52.347748,3655400
2018-01-31,52.750000,53.360001,51.250000,52.020000,51.849384,4470100
2018-02-01,51.410000,52.500000,51.270000,52.419998,52.248070,3176500
2018-02-02,52.000000,52.000000,49.000000,49.090000,48.928993,6060500
2018-02-05,48.610001,50.750000,47.799999,48.459999,48.301060,3865500
2018-02-06,47.439999,50.200001,47.279999,49.430000,49.267879,3165800
2018-02-07,49.230000,49.419998,47.669998,47.700001,47.543552,3176800
2018-02-08,47.810001,48.240002,45.529999,45.980000,45.829197,3896900
2018-02-09,46.540001,47.060001,44.150002,45.919998,45.769390,4579600
2018-02-12,46.049999,47.130001,45.770000,46.650002,46.497002,3495900
2018-02-13,46.389999,47.980000,46.119999,47.299999,47.144867,2811000
2018-02-14,46.709999,48.650002,46.520000,48.540001,48.380798,2431700
2018-02-15,48.990002,48.990002,46.189999,47.570000,47.413982,5113200
2018-02-16,47.500000,50.180000,46.520000,47.360001,47.204670,8372200
2018-02-20,46.840000,48.740002,46.759998,48.070000,47.912338,4589500
2018-02-21,48.209999,48.950001,47.230000,47.549999,47.394047,3194900
2018-02-22,48.009998,48.400002,46.830002,48.009998,47.852539,4232500
2018-02-23,48.060001,48.139999,46.584000,46.700001,46.546833,3098000
2018-02-26,47.419998,47.580002,46.139999,46.680000,46.526897,3562000
2018-02-27,46.500000,47.169998,45.657001,46.220001,46.068409,3247700
2018-02-28,46.250000,46.840000,44.939999,44.970001,44.822510,2837400
2018-03-01,45.930000,46.439999,44.580002,45.070000,44.922180,6501700
2018-03-02,44.720001,46.180000,44.139999,45.540001,45.390640,3707700
2018-03-05,45.180000,46.459999,44.849998,45.650002,45.500278,4588000
2018-03-06,46.189999,47.520000,46.029999,46.990002,46.835888,4431200
2018-03-07,46.599998,48.259998,46.401001,47.880001,47.722965,3654700
2018-03-08,47.880001,48.730000,46.544998,47.470001,47.314312,3256000
2018-03-09,48.049999,48.590000,47.230000,47.860001,47.703030,2768900
2018-03-12,48.009998,48.680000,47.910000,48.360001,48.201389,1495600
2018-03-13,48.430000,49.849998,48.430000,48.590000,48.430637,2746000
2018-03-14,49.090000,49.430000,46.209999,46.570000,46.417259,4121900
2018-03-15,46.450001,47.130001,45.709999,46.930000,46.776081,2998800
2018-03-16,46.799999,47.918999,46.740002,47.230000,47.075096,3129700
2018-03-19,47.029999,47.680000,45.759998,46.360001,46.207951,2509100
2018-03-20,46.369999,47.060001,46.049999,46.470001,46.317589,1515400
2018-03-21,46.419998,48.062000,46.310001,47.950001,47.792736,2138100
2018-03-22,47.400002,48.089001,44.860001,44.919998,44.772671,4370000
2018-03-23,45.169998,46.000000,44.599998,44.709999,44.563362,3256200
2018-03-26,45.259998,46.529999,44.270000,45.770000,45.619884,5187000
2018-03-27,46.250000,46.490002,44.634998,44.900002,44.752739,4204800
2018-03-28,44.509998,44.919998,43.686001,44.419998,44.274311,1661700
2018-03-29,44.740002,45.662998,44.500000,44.959999,44.812542,2279200
2018-04-02,44.860001,46.119999,43.799999,44.340000,44.194576,2139600
2018-04-03,44.630001,45.900002,44.630001,45.349998,45.201260,2915000
2018-04-04,44.400002,47.070000,44.209999,46.919998,46.766113,3667500
2018-04-05,47.200001,48.730000,47.150002,47.610001,47.453850,2979000
2018-04-06,47.180000,48.740002,47.099998,48.049999,47.892406,4066400
2018-04-09,49.779999,52.020000,49.320000,50.619999,50.453976,6810000
2018-04-10,51.799999,55.180000,51.650002,54.080002,53.902630,8948800
2018-04-11,53.799999,54.889999,52.650002,53.970001,53.792992,5434600
2018-04-12,53.700001,55.332001,53.169998,54.470001,54.291351,5726300
2018-04-13,54.950001,55.380001,54.270000,54.959999,54.779743,2685800
2018-04-16,55.549999,56.500000,54.404999,55.029999,54.849514,5573000
2018-04-17,55.369999,57.487999,54.759998,57.080002,56.892792,6077400
2018-04-18,58.259998,60.279999,57.250000,59.400002,59.205181,8700600
2018-04-19,60.540001,62.349998,59.560001,60.230000,60.032459,11779200
2018-04-20,59.820000,60.139999,57.490002,60.009998,59.813179,7635800
2018-04-23,54.560001,54.910000,51.500000,51.900002,51.729782,13132500
2018-04-24,51.470001,52.200001,49.900002,50.820000,50.653320,7258100
2018-04-25,50.590000,52.430000,49.970001,51.950001,51.779613,4760700
2018-04-26,54.250000,55.080002,52.401001,52.939999,52.766365,5842600
2018-04-27,52.560001,52.990002,51.099998,51.599998,51.430763,4355300
2018-04-30,51.400002,51.869999,51.049999,51.200001,51.032074,2749800
2018-05-01,51.040001,52.430000,50.110001,51.990002,51.819485,2526300
2018-05-02,52.450001,53.500000,52.209999,53.070000,52.895939,3375500
2018-05-03,52.830002,53.759998,52.633999,53.279999,53.105251,4050800
2018-05-04,53.040001,54.459999,52.650002,54.389999,54.211613,2598700
2018-05-07,54.799999,55.380001,54.320000,54.549999,54.371090,3891600
2018-05-08,54.259998,54.650002,53.439999,53.759998,53.583675,2756100
2018-05-09,53.720001,54.130001,53.180000,53.490002,53.314568,3647500
2018-05-10,53.400002,54.009998,53.090000,53.790001,53.613579,3321900
2018-05-11,53.790001,54.250000,53.369999,53.959999,53.783020,3978800
2018-05-14,54.380001,54.514999,51.919998,52.330002,52.158367,4377300
2018-05-15,51.790001,51.950001,50.400002,50.540001,50.374241,6216300
2018-05-16,50.540001,50.674999,49.540001,50.189999,50.025387,5433300
2018-05-17,49.830002,51.090000,49.830002,50.709999,50.543682,2887600
2018-05-18,50.529999,51.049999,50.349998,50.830002,50.663288,3011300
2018-05-21,51.200001,51.200001,50.150002,50.369999,50.204796,2446600
2018-05-22,50.680000,50.900002,49.599998,49.689999,49.527027,3607800
2018-05-23,49.259998,49.380001,48.310001,48.570000,48.410702,2276100
2018-05-24,48.619999,49.439999,48.549999,49.150002,48.988800,1867200
2018-05-25,48.740002,48.825001,47.660000,47.930000,47.772800,3553500
2018-05-29,47.570000,47.950001,46.820000,47.299999,47.144867,1973400
2018-05-30,48.110001,48.660000,47.500000,48.540001,48.380798,1681200
2018-05-31,49.980000,50.430000,47.810001,48.070000,47.912338,4026900
2018-06-01,48.389999,48.619999,47.470001,47.639999,47.483753,2442100
2018-06-04,48.130001,48.820000,48.130001,48.459999,48.301060,2229500
2018-06-05,48.619999,49.500000,48.419998,49.450001,49.287815,2434000
2018-06-06,49.889999,50.189999,49.169998,50.130001,49.965588,2873400
2018-06-07,50.040001,50.119999,48.542000,49.189999,49.028664,4036800
2018-06-08,49.009998,49.490002,48.439999,48.520000,48.360867,2299300
2018-06-11,48.500000,50.590000,48.180000,49.919998,49.756271,4973500
2018-06-12,49.980000,50.130001,49.110001,49.290001,49.128338,1561800
2018-06-13,49.340000,49.490002,48.279999,48.349998,48.191422,2589400
2018-06-14,48.439999,48.645000,47.639999,47.840000,47.683098,2166900
2018-06-15,47.400002,47.400002,45.029999,45.340000,45.191296,4962400
2018-06-18,45.009998,45.869999,45.000000,45.779999,45.629848,2835700
2018-06-19,44.630001,44.630001,43.349998,44.470001,44.324150,3320100
2018-06-20,44.880001,45.430000,44.330002,45.270000,45.121525,2160500
2018-06-21,45.009998,45.429001,44.570000,44.810001,44.663036,2251200
2018-06-22,45.450001,45.779999,45.259998,45.560001,45.410576,3339700
2018-06-25,45.130001,45.130001,43.590000,44.259998,44.114834,2281900
2018-06-26,44.509998,45.959999,44.080002,45.799999,45.649788,3918200
2018-06-27,45.680000,47.049999,45.470001,45.740002,45.589985,2468600
2018-06-28,45.230000,46.680000,45.074001,46.470001,46.317589,2273000
2018-06-29,46.189999,47.320000,46.088001,46.880001,46.726242,3118900
2018-07-02,46.459999,47.290001,45.490002,45.880001,45.729527,2150500
2018-07-03,46.340000,46.900002,45.509998,45.799999,45.649788,1251300
2018-07-05,46.259998,47.500000,46.169998,46.880001,46.726242,2251000
2018-07-06,46.490002,47.244999,46.020000,47.139999,46.985390,2184800
2018-07-09,47.939999,48.560001,47.570000,48.290001,48.131622,2370200
2018-07-10,48.049999,48.869999,47.518002,47.889999,47.732929,2234800
2018-07-11,46.910000,48.299999,46.590000,48.060001,47.902374,2847300
2018-07-12,48.099998,48.286999,47.150002,47.400002,47.244541,1896600
2018-07-13,47.680000,47.849998,47.020000,47.259998,47.104996,1350400
2018-07-16,47.540001,48.080002,46.759998,47.410000,47.254505,2714100
2018-07-17,47.400002,48.290001,47.395000,48.020000,47.862507,2203000
2018-07-18,47.980000,48.750000,47.320000,47.959999,47.802700,3937700
2018-07-19,45.750000,46.299999,41.025002,41.560001,41.423695,19926800
2018-07-20,41.529999,41.549999,40.029999,40.320000,40.187759,9835500
2018-07-23,40.860001,41.820000,40.080002,41.330002,41.194447,7709800
2018-07-24,42.349998,43.099998,42.000000,42.490002,42.350643,8243900
2018-07-25,42.099998,43.244999,41.645000,43.110001,42.968609,5502300
2018-07-26,42.700001,43.459999,42.049999,42.820000,42.679558,3023700
2018-07-27,42.860001,43.480000,42.362999,43.220001,43.078251,3977500
2018-07-30,43.380001,43.680000,42.320000,42.580002,42.440350,2704100
2018-07-31,42.680000,43.610001,42.654999,43.270000,43.128082,2557600
2018-08-01,43.009998,43.009998,41.900002,42.040001,41.902119,3886600
2018-08-02,41.630001,42.750000,41.459999,42.480000,42.340675,2571700
2018-08-03,42.540001,43.299999,42.310001,42.720001,42.579887,2101600
2018-08-06,42.529999,42.980000,42.209999,42.720001,42.579887,3233400
2018-08-07,43.209999,43.400002,41.900002,41.970001,41.832348,2887900
2018-08-08,42.000000,44.320000,41.945000,43.700001,43.556675,6483900
2018-08-09,44.270000,44.400002,42.810001,42.990002,42.849003,3058400
2018-08-10,42.450001,45.169998,42.049999,44.980000,44.832478,7608200
2018-08-13,44.950001,44.950001,44.009998,44.450001,44.304214,4337600
2018-08-14,44.360001,44.560001,43.759998,44.130001,43.985268,3399500
2018-08-15,43.180000,43.369999,40.689999,40.880001,40.745922,5392400
2018-08-16,41.250000,42.240002,41.250000,41.450001,41.314053,3398900
2018-08-17,41.419998,42.240002,41.090000,42.029999,41.892151,2264900
2018-08-20,42.570000,42.869999,41.709999,41.830002,41.692810,2730900
2018-08-21,41.880001,43.220001,41.880001,43.029999,42.888870,3095900
2018-08-22,43.200001,43.790001,43.119999,43.220001,43.078251,2037900
2018-08-23,42.500000,42.730000,41.889999,42.020000,41.882187,2813000
2018-08-24,42.709999,43.529999,42.180000,43.439999,43.297523,4630500
2018-08-27,43.410000,44.349998,43.410000,43.869999,43.726116,2358900
2018-08-28,44.490002,45.650002,44.000000,44.250000,44.104870,3837200
2018-08-29,44.119999,45.470001,44.040001,45.130001,44.981983,2549000
2018-08-30,44.990002,45.169998,44.305000,44.369999,44.224476,3086400
2018-08-31,44.099998,45.040001,44.040001,44.669998,44.523487,2028600
2018-09-04,43.880001,43.918999,43.099998,43.360001,43.217789,2045100
2018-09-05,43.169998,43.226002,41.630001,42.869999,42.729397,3340700
2018-09-06,42.900002,42.930000,40.119999,40.360001,40.227631,6537200
2018-09-07,40.500000,41.821999,40.099998,41.000000,40.865532,5305200
2018-09-10,42.090000,42.689999,41.639999,42.009998,41.872215,3405900
2018-09-11,41.189999,41.384998,40.566002,40.869999,40.735954,3701700
2018-09-12,41.310001,42.040001,40.320000,42.020000,41.882187,4466900
2018-09-13,42.509998,42.880001,41.560001,41.770000,41.633003,2609000
2018-09-14,41.810001,42.910000,41.810001,42.790001,42.649658,2731400
2018-09-17,42.500000,43.500000,42.500000,42.830002,42.689526,3015500
2018-09-18,43.490002,43.799999,42.730000,43.119999,42.978577,2707100
2018-09-19,43.049999,43.119999,42.130001,42.630001,42.490181,3010300
2018-09-20,43.389999,43.580002,42.380001,42.930000,42.789200,4026300
2018-09-21,43.360001,44.000000,42.919998,43.790001,43.646381,4939900
2018-09-24,43.009998,43.689999,41.910000,41.959999,41.822380,4054300
2018-09-25,41.650002,41.939999,40.599998,41.240002,41.104744,5152100
2018-09-26,41.299999,41.299999,39.580002,40.480000,40.347233,7849600
2018-09-27,40.380001,40.810001,40.080002,40.500000,40.367168,2842800
2018-09-28,40.540001,41.355000,40.240002,40.400002,40.267498,3755700
