Date,Open,High,Low,Close,Adj Close,Volume
2022-01-27,9.700000,9.700000,9.700000,9.700000,9.700000,300
2022-01-28,9.700000,9.700000,9.700000,9.700000,9.700000,200
2022-01-31,9.720000,9.720000,9.720000,9.720000,9.720000,900
2022-02-01,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-02-02,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-02-03,9.710000,9.710000,9.700000,9.700000,9.700000,18900
2022-02-04,9.700000,9.740000,9.700000,9.740000,9.740000,75300
2022-02-07,9.730000,9.740000,9.730000,9.740000,9.740000,5000
2022-02-08,9.740000,9.740000,9.740000,9.740000,9.740000,15400
2022-02-09,9.740000,9.740000,9.740000,9.740000,9.740000,0
2022-02-10,9.720000,9.720000,9.720000,9.720000,9.720000,340600
2022-02-11,9.720000,9.740000,9.700000,9.700000,9.700000,35000
2022-02-14,9.720000,9.740000,9.720000,9.740000,9.740000,4300
2022-02-15,9.740000,9.740000,9.740000,9.740000,9.740000,1000
2022-02-16,9.700000,9.740000,9.700000,9.740000,9.740000,1400
2022-02-17,9.740000,9.740000,9.740000,9.740000,9.740000,0
2022-02-18,9.740000,9.740000,9.710000,9.710000,9.710000,24700
2022-02-22,9.710000,9.720000,9.710000,9.720000,9.720000,41200
2022-02-23,9.710000,9.730000,9.710000,9.720000,9.720000,98100
2022-02-24,9.710000,9.750000,9.710000,9.730000,9.730000,67300
2022-02-25,9.730000,9.740000,9.730000,9.730000,9.730000,55900
2022-02-28,9.728000,9.735000,9.728000,9.730000,9.730000,42500
2022-03-01,9.730000,9.765000,9.730000,9.750000,9.750000,67000
2022-03-02,9.740000,9.750000,9.740000,9.750000,9.750000,70300
2022-03-03,9.740000,9.750000,9.740000,9.750000,9.750000,92400
2022-03-04,9.750000,9.750000,9.750000,9.750000,9.750000,160900
2022-03-07,9.740000,9.760000,9.740000,9.750000,9.750000,45600
2022-03-08,9.740000,9.750000,9.740000,9.750000,9.750000,160700
2022-03-09,9.770000,9.770000,9.750000,9.770000,9.770000,21600
2022-03-10,9.750000,9.770000,9.750000,9.770000,9.770000,2900
2022-03-11,9.760000,9.770000,9.760000,9.760000,9.760000,700
2022-03-14,9.750000,9.770000,9.750000,9.760000,9.760000,1200
2022-03-15,9.760000,9.760000,9.760000,9.760000,9.760000,0
2022-03-16,9.760000,9.770000,9.760000,9.760000,9.760000,24700
2022-03-17,9.750000,9.760000,9.750000,9.760000,9.760000,20000
2022-03-18,9.780000,9.780000,9.765000,9.765000,9.765000,800
2022-03-18,9.780000,9.780000,9.780000,9.765000,9.765000,830
