Date,Open,High,Low,Close,Adj Close,Volume
2017-10-27,14.200000,14.800000,13.600000,14.200000,14.200000,25925
2017-10-30,14.380000,15.000000,13.620000,13.800000,13.800000,15165
2017-10-31,14.140000,15.000000,13.300000,13.600000,13.600000,15690
2017-11-01,13.600000,15.340000,13.400000,15.300000,15.300000,29620
2017-11-02,15.400000,15.400000,14.400000,14.800000,14.800000,15040
2017-11-03,14.760000,15.200000,14.000000,14.200000,14.200000,15870
2017-11-06,14.000000,14.800000,13.960000,13.960000,13.960000,11605
2017-11-07,13.880000,14.400000,13.640000,14.000000,14.000000,8300
2017-11-08,14.000000,14.000000,13.400000,13.500000,13.500000,20675
2017-11-09,13.920000,14.880000,13.600000,14.000000,14.000000,20720
2017-11-10,14.400000,15.260000,13.400000,13.800000,13.800000,38235
2017-11-13,14.160000,14.300000,13.600000,13.700000,13.700000,18715
2017-11-14,13.400000,13.400000,11.440000,11.560000,11.560000,76460
2017-11-15,12.200000,13.000000,11.200000,12.440000,12.440000,60585
2017-11-16,12.600000,13.460000,12.200000,13.020000,13.020000,25530
2017-11-17,13.800000,14.000000,13.200000,13.700000,13.700000,33365
2017-11-20,13.900000,13.900000,13.000000,13.600000,13.600000,5620
2017-11-21,11.800000,12.800000,11.400000,12.400000,12.400000,42215
2017-11-22,12.400000,13.220000,12.200000,12.800000,12.800000,11740
2017-11-24,12.400000,13.400000,12.400000,12.800000,12.800000,7385
2017-11-27,12.000000,13.100000,12.000000,12.460000,12.460000,17205
2017-11-28,12.460000,13.120000,12.400000,12.800000,12.800000,22815
2017-11-29,13.000000,14.000000,12.800000,13.100000,13.100000,26100
2017-11-30,13.400000,13.800000,12.020000,12.180000,12.180000,34330
2017-12-01,12.360000,13.000000,12.000000,12.400000,12.400000,23910
2017-12-04,12.120000,12.800000,11.640000,11.660000,11.660000,22040
2017-12-05,12.600000,12.980000,11.800000,12.580000,12.580000,46905
2017-12-06,12.520000,12.600000,11.900000,11.980000,11.980000,26065
2017-12-07,11.840000,11.980000,11.100000,11.420000,11.420000,31975
2017-12-08,11.600000,11.980000,11.400000,11.620000,11.620000,20535
2017-12-11,12.360000,13.000000,12.000000,12.460000,12.460000,38250
2017-12-12,12.800000,13.000000,11.800000,11.800000,11.800000,22605
2017-12-13,11.940000,12.800000,11.940000,12.600000,12.600000,9995
2017-12-14,12.380000,13.740000,12.380000,13.400000,13.400000,60410
2017-12-15,13.560000,15.600000,13.500000,14.220000,14.220000,122340
2017-12-18,15.400000,15.480000,13.600000,14.600000,14.600000,36985
2017-12-19,14.960000,14.960000,13.400000,14.000000,14.000000,19490
2017-12-20,13.860000,14.000000,12.800000,12.800000,12.800000,29485
2017-12-21,12.960000,13.800000,12.600000,13.400000,13.400000,21520
2017-12-22,13.200000,13.400000,12.620000,13.000000,13.000000,32185
2017-12-26,11.600000,12.300000,10.820000,11.800000,11.800000,39290
2017-12-27,11.800000,12.120000,10.080000,10.640000,10.640000,66450
2017-12-28,11.040000,11.400000,10.000000,10.960000,10.960000,30095
2017-12-29,10.500000,10.680000,10.000000,10.400000,10.400000,60240
2018-01-02,10.000000,10.960000,10.000000,10.600000,10.600000,13430
2018-01-03,11.200000,11.660000,10.620000,11.400000,11.400000,30945
2018-01-04,11.980000,12.200000,11.400000,11.600000,11.600000,25200
2018-01-05,11.800000,12.200000,11.440000,11.460000,11.460000,22195
2018-01-08,11.400000,11.600000,10.240000,10.720000,10.720000,18530
2018-01-09,10.820000,10.980000,10.420000,10.880000,10.880000,9505
2018-01-10,10.800000,10.800000,10.400000,10.600000,10.600000,9995
2018-01-11,10.320000,12.000000,10.320000,11.300000,11.300000,21485
2018-01-12,11.400000,11.400000,10.400000,10.500000,10.500000,29195
2018-01-16,10.840000,10.840000,10.200000,10.600000,10.600000,16450
2018-01-17,10.600000,10.600000,10.000000,10.100000,10.100000,20435
2018-01-18,10.200000,10.320000,9.180000,9.780000,9.780000,36775
2018-01-19,9.800000,10.000000,8.040000,9.000000,9.000000,62915
2018-01-22,9.000000,10.200000,8.260000,9.320000,9.320000,107405
2018-01-23,9.020000,9.780000,8.700000,9.400000,9.400000,56625
2018-01-24,9.680000,9.680000,8.380000,8.400000,8.400000,53835
2018-01-25,8.200000,8.200000,7.000000,7.300000,7.300000,155990
2018-01-26,7.250000,8.930000,7.229000,7.410000,7.410000,169500
2018-01-29,6.810000,7.260000,6.200000,6.750000,6.750000,106500
2018-01-30,6.550000,6.990000,6.300000,6.690000,6.690000,69900
2018-01-31,6.630000,7.950000,6.410000,6.990000,6.990000,333900
2018-02-01,6.880000,6.958000,6.330000,6.340000,6.340000,63600
2018-02-02,6.310000,6.400000,5.300000,5.800000,5.800000,71000
2018-02-05,5.630000,5.630000,5.131000,5.180000,5.180000,76400
2018-02-06,4.840000,5.300000,4.250000,4.765000,4.765000,112000
2018-02-07,4.660000,4.970000,4.500000,4.660000,4.660000,45400
2018-02-08,4.600000,4.740000,4.100000,4.100000,4.100000,72500
2018-02-09,4.170000,4.435000,3.845000,4.030000,4.030000,64800
2018-02-12,4.090000,5.450000,4.040000,4.800000,4.800000,215600
2018-02-13,4.510000,4.789000,3.610000,3.660000,3.660000,330600
2018-02-14,4.900000,4.900000,4.075000,4.490000,4.490000,254300
2018-02-15,4.520000,4.800000,4.200000,4.300000,4.300000,104700
2018-02-16,4.200000,4.500000,4.050000,4.295000,4.295000,41800
2018-02-20,4.250000,4.785000,4.250000,4.460000,4.460000,50200
2018-02-21,4.520000,4.690000,4.450000,4.690000,4.690000,37200
2018-02-22,4.840000,4.840000,4.270000,4.350000,4.350000,33200
2018-02-23,4.580000,4.580000,4.282000,4.460000,4.460000,24400
2018-02-26,4.540000,11.000000,4.485000,7.680000,7.680000,5383400
2018-02-27,8.300000,10.200000,7.560000,8.290000,8.290000,4981300
2018-02-28,7.750000,7.800000,5.800000,6.240000,6.240000,975400
2018-03-01,5.890000,6.470000,5.201000,5.460000,5.460000,403900
2018-03-02,8.330000,9.500000,7.020000,7.610000,7.610000,7383900
2018-03-05,7.750000,8.050000,6.818000,7.450000,7.450000,629700
2018-03-06,7.600000,11.690000,7.070000,9.280000,9.280000,3224800
2018-03-07,9.750000,15.736000,9.578000,14.530000,14.530000,8759500
2018-03-08,14.460000,25.700001,12.570000,18.490000,18.490000,13893400
2018-03-09,22.030001,24.740000,15.610000,17.250000,17.250000,7208200
2018-03-12,17.209999,17.629999,14.530000,15.390000,15.390000,1873000
2018-03-13,17.209999,18.429001,14.530000,16.700001,16.700001,2466800
2018-03-14,16.670000,17.658001,15.004000,15.800000,15.800000,1382900
2018-03-15,15.810000,17.500000,15.000000,15.500000,15.500000,795900
2018-03-16,20.040001,21.450001,17.010000,17.440001,17.440001,4160600
2018-03-19,17.110001,17.260000,16.100000,16.650000,16.650000,526200
2018-03-20,16.650000,17.790001,15.500000,16.920000,16.920000,1291900
2018-03-21,16.980000,18.740000,16.561001,17.270000,17.270000,687700
2018-03-22,17.000000,19.100000,16.500000,16.889999,16.889999,610600
2018-03-23,17.440001,17.950001,15.850000,16.049999,16.049999,295400
2018-03-26,14.000000,15.630000,13.800000,14.550000,14.550000,471600
2018-03-27,15.280000,15.280000,12.000000,12.140000,12.140000,436000
2018-03-28,10.000000,10.990000,8.248000,9.170000,9.170000,987100
2018-03-29,5.030000,5.330000,4.910000,5.040000,5.040000,6331900
2018-04-02,5.140000,5.260000,5.020000,5.020000,5.020000,1027500
2018-04-03,5.040000,5.100000,4.900000,4.950000,4.950000,758500
2018-04-04,4.970000,5.010000,4.800000,4.800000,4.800000,858200
2018-04-05,4.800000,4.910000,4.650000,4.730000,4.730000,989600
2018-04-06,4.630000,4.900000,4.600000,4.720000,4.720000,730900
2018-04-09,4.720000,5.040000,4.695000,4.710000,4.710000,816500
2018-04-10,4.780000,4.900000,4.700000,4.800000,4.800000,472800
2018-04-11,4.760000,4.950000,4.750000,4.820000,4.820000,518100
2018-04-12,4.840000,4.910000,4.820000,4.850000,4.850000,488900
2018-04-13,4.880000,4.900000,4.600000,4.670000,4.670000,819800
2018-04-16,4.670000,4.680000,4.240000,4.240000,4.240000,774400
2018-04-17,4.260000,4.350000,4.140000,4.310000,4.310000,710500
2018-04-18,4.390000,4.630000,4.250000,4.340000,4.340000,1218600
2018-04-19,4.300000,4.330000,4.210000,4.270000,4.270000,658200
2018-04-20,4.240000,4.269000,4.100000,4.240000,4.240000,523200
2018-04-23,4.230000,4.250000,4.110000,4.140000,4.140000,170300
2018-04-24,4.160000,4.300000,4.120000,4.180000,4.180000,289200
2018-04-25,4.150000,4.210000,4.050000,4.200000,4.200000,299400
2018-04-26,4.180000,4.200000,4.100000,4.180000,4.180000,235100
2018-04-27,4.150000,4.250000,4.100000,4.220000,4.220000,236700
2018-04-30,4.250000,4.400000,4.130000,4.280000,4.280000,643800
2018-05-01,4.260000,4.470000,4.140000,4.170000,4.170000,734000
2018-05-02,4.140000,4.150000,3.920000,3.950000,3.950000,765000
2018-05-03,3.940000,3.950000,3.800000,3.920000,3.920000,435900
2018-05-04,3.900000,4.080000,3.811000,4.030000,4.030000,226800
2018-05-07,4.040000,4.250000,4.010000,4.080000,4.080000,255500
2018-05-08,4.060000,4.240000,4.060000,4.220000,4.220000,343200
2018-05-09,4.230000,4.230000,4.050000,4.100000,4.100000,192900
2018-05-10,4.150000,4.180000,4.010000,4.160000,4.160000,98100
2018-05-11,4.130000,4.140000,4.010000,4.080000,4.080000,157000
2018-05-14,4.130000,4.540000,4.070000,4.510000,4.510000,1143600
2018-05-15,4.520000,5.150000,4.300000,4.720000,4.720000,2993900
2018-05-16,4.730000,4.779000,4.210000,4.340000,4.340000,1143200
2018-05-17,4.410000,4.410000,4.200000,4.270000,4.270000,302000
2018-05-18,4.260000,4.379000,4.200000,4.310000,4.310000,313600
2018-05-21,4.330000,4.407000,4.080000,4.080000,4.080000,356200
2018-05-22,4.150000,4.160000,3.950000,4.050000,4.050000,240600
2018-05-23,4.100000,4.170000,4.000000,4.040000,4.040000,262500
2018-05-24,4.010000,4.085000,3.920000,3.970000,3.970000,238100
2018-05-25,3.960000,3.972000,3.850000,3.910000,3.910000,227500
2018-05-29,3.870000,3.990000,3.840000,3.990000,3.990000,176500
2018-05-30,4.050000,4.130000,3.960000,4.110000,4.110000,296600
2018-05-31,4.100000,4.299000,4.083000,4.160000,4.160000,238300
2018-06-01,4.210000,4.250000,4.100000,4.150000,4.150000,142500
2018-06-04,4.160000,4.200000,4.030000,4.100000,4.100000,98600
2018-06-05,4.080000,4.450000,4.080000,4.410000,4.410000,416900
2018-06-06,4.440000,4.700000,4.230000,4.600000,4.600000,632600
2018-06-07,4.530000,4.599000,4.200000,4.530000,4.530000,395200
2018-06-08,4.500000,4.598000,4.380000,4.540000,4.540000,173800
2018-06-11,4.530000,4.570000,4.371000,4.510000,4.510000,273600
2018-06-12,4.480000,4.660000,4.460000,4.510000,4.510000,174100
2018-06-13,4.520000,4.520000,4.340000,4.380000,4.380000,163400
2018-06-14,4.400000,4.530000,4.220000,4.510000,4.510000,236800
2018-06-15,4.440000,4.570000,4.310000,4.570000,4.570000,279300
2018-06-18,4.450000,4.545000,4.110000,4.110000,4.110000,542300
2018-06-19,4.110000,4.319000,4.104000,4.160000,4.160000,254700
2018-06-20,4.290000,4.400000,4.140000,4.180000,4.180000,235000
2018-06-21,4.150000,4.293000,4.150000,4.160000,4.160000,162900
2018-06-22,4.170000,4.210000,4.150000,4.170000,4.170000,136300
2018-06-25,4.120000,4.200000,3.910000,4.000000,4.000000,229900
2018-06-26,4.000000,4.125000,3.920000,3.960000,3.960000,285100
2018-06-27,3.970000,4.087000,3.800000,3.800000,3.800000,418500
2018-06-28,4.250000,4.250000,3.870000,3.980000,3.980000,595700
2018-06-29,4.100000,4.110000,3.931000,4.080000,4.080000,277500
2018-07-02,4.080000,4.270000,4.020000,4.250000,4.250000,249400
2018-07-03,4.250000,4.670000,4.210000,4.470000,4.470000,482600
2018-07-05,4.510000,4.920000,4.430000,4.680000,4.680000,621800
2018-07-06,4.750000,4.870000,4.610000,4.630000,4.630000,296600
2018-07-09,4.680000,4.700000,4.370000,4.430000,4.430000,226700
2018-07-10,4.420000,4.650000,4.300000,4.350000,4.350000,248300
2018-07-11,4.280000,4.640000,4.270000,4.360000,4.360000,448100
2018-07-12,4.390000,4.450000,4.260000,4.310000,4.310000,147300
2018-07-13,4.310000,4.360000,4.260000,4.340000,4.340000,64000
2018-07-16,4.330000,4.340000,4.120000,4.140000,4.140000,245500
2018-07-17,4.279000,4.860000,4.279000,4.680000,4.680000,2632700
2018-07-18,4.680000,4.680000,4.076000,4.360000,4.360000,911900
2018-07-19,4.350000,4.390000,4.280000,4.380000,4.380000,105600
2018-07-20,4.400000,4.500000,4.340000,4.380000,4.380000,130600
2018-07-23,4.380000,4.500000,4.320000,4.380000,4.380000,200100
2018-07-24,4.420000,4.500000,4.330000,4.390000,4.390000,136900
2018-07-25,4.410000,4.430000,4.320000,4.350000,4.350000,147800
2018-07-26,4.370000,4.439000,4.340000,4.400000,4.400000,111400
2018-07-27,4.400000,4.400000,4.210000,4.250000,4.250000,188000
2018-07-30,4.250000,4.291000,4.200000,4.210000,4.210000,118600
2018-07-31,4.200000,4.220000,4.070000,4.180000,4.180000,109600
2018-08-01,4.180000,4.230000,4.089000,4.210000,4.210000,102600
2018-08-02,4.220000,4.490000,4.130000,4.400000,4.400000,235500
2018-08-03,4.370000,4.440000,4.350000,4.370000,4.370000,98700
2018-08-06,4.370000,4.500000,4.300000,4.370000,4.370000,129500
2018-08-07,4.400000,4.567000,4.310000,4.490000,4.490000,156100
2018-08-08,4.500000,4.600000,4.450000,4.550000,4.550000,214300
2018-08-09,4.550000,4.750000,4.280000,4.320000,4.320000,476900
2018-08-10,4.320000,4.429000,4.050000,4.160000,4.160000,369300
2018-08-13,4.160000,4.160000,3.950000,4.110000,4.110000,176600
2018-08-14,4.110000,4.128000,4.010000,4.070000,4.070000,77400
2018-08-15,4.030000,4.070000,3.850000,3.860000,3.860000,324200
2018-08-16,3.890000,4.000000,3.890000,3.950000,3.950000,127800
2018-08-17,3.920000,3.950000,3.860000,3.920000,3.920000,115500
2018-08-20,3.950000,4.000000,3.900000,3.970000,3.970000,45600
2018-08-21,3.860000,4.079000,3.860000,3.960000,3.960000,105800
2018-08-22,3.930000,4.120000,3.930000,4.080000,4.080000,89200
2018-08-23,4.100000,4.150000,3.980000,4.090000,4.090000,42800
2018-08-24,4.070000,4.120000,4.000000,4.040000,4.040000,46700
2018-08-27,4.071000,4.100000,3.980000,4.020000,4.020000,59600
2018-08-28,4.000000,4.070000,3.980000,4.000000,4.000000,59500
2018-08-29,3.980000,4.090000,3.980000,4.050000,4.050000,48700
2018-08-30,4.089000,4.290000,4.070000,4.200000,4.200000,284300
2018-08-31,4.160000,4.250000,4.110000,4.170000,4.170000,40400
2018-09-04,4.180000,4.250000,4.110000,4.200000,4.200000,53600
2018-09-05,4.198000,4.210000,3.870000,3.970000,3.970000,213900
2018-09-06,4.010000,4.220000,3.990000,4.030000,4.030000,134100
2018-09-07,4.010000,4.140000,3.962000,4.060000,4.060000,114100
2018-09-10,4.050000,4.113000,3.900000,3.910000,3.910000,129600
2018-09-11,3.930000,4.101000,3.910000,4.070000,4.070000,180500
2018-09-12,4.040000,4.100000,3.990000,4.090000,4.090000,44000
2018-09-13,4.050000,4.128000,4.000000,4.040000,4.040000,71100
2018-09-14,4.050000,4.050000,3.901000,3.960000,3.960000,88900
2018-09-17,3.960000,3.980000,3.890000,3.890000,3.890000,84600
2018-09-18,3.890000,3.970000,3.890000,3.930000,3.930000,66600
2018-09-19,4.050000,4.080000,3.910000,3.920000,3.920000,91800
2018-09-20,3.961000,4.030000,3.860000,4.000000,4.000000,136600
2018-09-21,3.990000,4.030000,3.910000,4.030000,4.030000,119700
2018-09-24,4.000000,4.059000,3.970000,3.980000,3.980000,70600
2018-09-25,3.970000,4.090000,3.960000,4.070000,4.070000,73900
2018-09-26,4.100000,4.150000,3.870000,4.030000,4.030000,119500
2018-09-27,4.030000,4.170000,3.970000,4.040000,4.040000,202000
2018-09-28,3.990000,4.160000,3.990000,4.090000,4.090000,52100
2018-10-01,4.070000,4.190000,3.980000,4.010000,4.010000,120000
2018-10-02,4.053000,4.400000,4.030000,4.110000,4.110000,309400
2018-10-03,4.280000,4.340000,4.100000,4.200000,4.200000,200700
2018-10-04,4.220000,4.270000,4.050000,4.090000,4.090000,116400
2018-10-05,4.100000,4.320000,4.100000,4.170000,4.170000,89000
2018-10-08,4.110000,4.250000,4.000000,4.140000,4.140000,78900
2018-10-09,4.110000,4.149000,4.010000,4.040000,4.040000,47200
2018-10-10,4.050000,4.110000,3.910000,3.910000,3.910000,81700
2018-10-11,3.910000,4.029000,3.865000,3.930000,3.930000,110500
2018-10-12,3.990000,4.000000,3.900000,4.000000,4.000000,32900
2018-10-15,3.940000,4.052000,3.910000,3.930000,3.930000,62200
