Date,Open,High,Low,Close,Adj Close,Volume
2017-12-05,15.250000,15.850000,15.110000,15.250000,15.250000,467500
2017-12-06,15.550000,15.740000,14.700000,14.800000,14.800000,625100
2017-12-07,14.800000,16.400000,14.700000,15.800000,15.800000,711600
2017-12-08,15.950000,16.350000,15.550000,16.200001,16.200001,575600
2017-12-11,16.299999,16.330000,15.400000,15.550000,15.550000,681700
2017-12-12,15.500000,16.049999,15.350000,15.450000,15.450000,459900
2017-12-13,15.550000,16.200001,15.450000,16.000000,16.000000,498500
2017-12-14,16.000000,16.750000,15.750000,16.100000,16.100000,485100
2017-12-15,16.200001,17.629999,15.900000,16.500000,16.500000,4610800
2017-12-18,16.650000,17.250000,14.500000,15.200000,15.200000,1262000
2017-12-19,15.200000,15.850000,14.660000,15.330000,15.330000,606200
2017-12-20,15.450000,15.590000,14.830000,15.100000,15.100000,654900
2017-12-21,15.050000,15.200000,14.750000,14.950000,14.950000,435200
2017-12-22,15.000000,16.049999,14.750000,15.850000,15.850000,740400
2017-12-26,15.900000,16.400000,15.650000,16.200001,16.200001,550800
2017-12-27,16.049999,16.200001,15.750000,16.100000,16.100000,443600
2017-12-28,16.100000,16.250000,15.830000,16.100000,16.100000,407500
2017-12-29,16.000000,16.450001,15.800000,15.850000,15.850000,603400
2018-01-02,15.900000,17.200001,15.590000,17.200001,17.200001,641100
2018-01-03,17.250000,17.700001,16.950001,17.299999,17.299999,632400
2018-01-04,17.400000,17.500000,16.559999,16.799999,16.799999,443300
2018-01-05,16.900000,16.900000,15.500000,15.650000,15.650000,527400
2018-01-08,15.650000,15.710000,15.050000,15.250000,15.250000,453600
2018-01-09,15.350000,16.250000,15.200000,16.100000,16.100000,806500
2018-01-10,16.100000,16.250000,15.600000,16.000000,16.000000,621600
2018-01-11,16.000000,16.150000,15.700000,15.850000,15.850000,467300
2018-01-12,15.900000,15.950000,15.450000,15.700000,15.700000,364100
2018-01-16,15.850000,15.900000,14.750000,14.850000,14.850000,646500
2018-01-17,15.000000,15.550000,14.850000,15.250000,15.250000,590500
2018-01-18,15.250000,15.400000,14.550000,14.550000,14.550000,432100
2018-01-19,14.650000,14.930000,14.250000,14.600000,14.600000,422200
2018-01-22,14.700000,14.900000,14.200000,14.850000,14.850000,965600
2018-01-23,15.600000,16.450001,15.050000,15.400000,15.400000,1090700
2018-01-24,15.500000,16.049999,15.050000,15.400000,15.400000,689000
2018-01-25,15.600000,17.100000,15.100000,17.000000,17.000000,1342500
2018-01-26,17.200001,17.200001,16.100000,16.250000,16.250000,964700
2018-01-29,17.000000,18.450001,16.200001,16.299999,16.299999,2291600
2018-01-30,16.049999,16.049999,14.730000,15.300000,15.300000,1409500
2018-01-31,15.500000,15.660000,15.050000,15.250000,15.250000,996300
2018-02-01,15.250000,15.900000,14.800000,15.650000,15.650000,780100
2018-02-02,15.400000,15.700000,14.950000,15.100000,15.100000,621700
2018-02-05,15.000000,15.850000,14.700000,14.900000,14.900000,651300
2018-02-06,14.500000,15.950000,14.410000,15.950000,15.950000,928800
2018-02-07,16.200001,18.900000,16.110001,18.200001,18.200001,2974800
2018-02-08,18.299999,18.900000,14.690000,15.550000,15.550000,3056800
2018-02-09,16.049999,16.049999,13.800000,14.080000,14.080000,2508800
2018-02-12,14.450000,14.550000,12.550000,12.600000,12.600000,2639000
2018-02-13,12.600000,12.800000,11.500000,11.900000,11.900000,2106800
2018-02-14,11.700000,12.250000,11.000000,11.450000,11.450000,1799800
2018-02-15,11.500000,12.200000,10.500000,12.050000,12.050000,2597200
2018-02-16,11.850000,13.200000,11.600000,12.500000,12.500000,1575200
2018-02-20,12.550000,12.600000,11.480000,11.600000,11.600000,1006400
2018-02-21,11.500000,12.400000,11.400000,11.700000,11.700000,979200
2018-02-22,11.950000,13.650000,11.870000,13.350000,13.350000,2142400
2018-02-23,13.350000,13.850000,12.750000,13.450000,13.450000,1035900
2018-02-26,13.400000,14.450000,13.250000,14.050000,14.050000,1002500
2018-02-27,14.100000,14.700000,13.900000,13.950000,13.950000,874600
2018-02-28,13.850000,14.450000,13.500000,13.850000,13.850000,690500
2018-03-01,13.550000,14.200000,13.450000,14.000000,14.000000,692500
2018-03-02,13.800000,15.650000,13.600000,15.500000,15.500000,1376500
2018-03-05,15.650000,16.350000,15.350000,15.400000,15.400000,1376600
2018-03-06,15.500000,16.200001,15.350000,15.750000,15.750000,1162400
2018-03-07,15.500000,16.020000,15.300000,15.750000,15.750000,1195100
2018-03-08,15.950000,15.950000,14.650000,15.100000,15.100000,951300
2018-03-09,15.300000,15.800000,15.180000,15.300000,15.300000,769000
2018-03-12,15.250000,16.049999,15.210000,15.800000,15.800000,848100
2018-03-13,16.000000,16.350000,14.930000,15.100000,15.100000,1130300
2018-03-14,15.250000,15.480000,15.050000,15.350000,15.350000,577100
2018-03-15,16.150000,16.240000,15.150000,15.250000,15.250000,745400
2018-03-16,15.200000,15.580000,14.950000,15.350000,15.350000,1024900
2018-03-19,14.950000,15.480000,13.700000,13.980000,13.980000,1185500
2018-03-20,14.300000,14.600000,14.050000,14.530000,14.530000,588200
2018-03-21,14.600000,16.100000,14.510000,15.750000,15.750000,1024200
2018-03-22,15.400000,15.700000,14.800000,14.800000,14.800000,663500
2018-03-23,14.800000,15.000000,13.900000,14.050000,14.050000,584400
2018-03-26,14.150000,15.100000,14.150000,15.050000,15.050000,927900
2018-03-27,15.050000,15.250000,13.800000,14.000000,14.000000,1078800
2018-03-28,13.800000,14.100000,12.940000,13.650000,13.650000,1249800
2018-03-29,13.750000,14.600000,13.350000,14.350000,14.350000,716400
2018-04-02,14.050000,14.750000,13.760000,14.250000,14.250000,980500
2018-04-03,14.200000,14.500000,13.850000,14.000000,14.000000,937900
2018-04-04,13.800000,15.150000,13.800000,15.150000,15.150000,724700
2018-04-05,15.200000,15.200000,14.300000,14.350000,14.350000,445900
2018-04-06,14.350000,14.400000,13.900000,14.000000,14.000000,587600
2018-04-09,15.400000,17.100000,14.700000,16.549999,16.549999,2221000
2018-04-10,16.750000,17.900000,16.049999,17.750000,17.750000,1671600
2018-04-11,17.500000,18.850000,17.260000,18.150000,18.150000,1848800
2018-04-12,18.250000,19.150000,18.100000,19.000000,19.000000,1071000
2018-04-13,18.950001,19.900000,18.700001,19.750000,19.750000,1094200
2018-04-16,20.150000,20.250000,19.160000,20.100000,20.100000,917700
2018-04-17,19.750000,20.150000,19.129999,19.299999,19.299999,1749400
2018-04-18,19.600000,20.250000,19.400000,19.799999,19.799999,1194000
2018-04-19,19.950001,20.799999,19.850000,20.049999,20.049999,1183500
2018-04-20,20.299999,21.700001,20.010000,20.900000,20.900000,1230300
2018-04-23,22.000000,22.000000,19.750000,20.000000,20.000000,1599700
2018-04-24,19.850000,20.889999,18.110001,18.450001,18.450001,1393600
2018-04-25,18.549999,18.760000,17.049999,17.299999,17.299999,1279200
2018-04-26,17.200001,17.700001,16.350000,17.650000,17.650000,921200
2018-04-27,17.850000,18.350000,17.500000,17.799999,17.799999,623400
2018-04-30,17.700001,18.450001,17.430000,17.450001,17.450001,564100
2018-05-01,17.549999,17.799999,17.100000,17.299999,17.299999,891400
2018-05-02,17.100000,19.200001,17.049999,18.650000,18.650000,814500
2018-05-03,18.400000,19.000000,17.900000,18.100000,18.100000,725100
2018-05-04,18.000000,18.600000,18.000000,18.400000,18.400000,445800
2018-05-07,18.450001,19.450001,18.450001,19.000000,19.000000,516500
2018-05-08,19.000000,19.299999,18.700001,19.200001,19.200001,284400
2018-05-09,19.350000,19.400000,18.799999,19.200001,19.200001,586300
2018-05-10,19.200001,19.700001,18.799999,18.850000,18.850000,541200
2018-05-11,18.700001,19.700001,18.700001,19.650000,19.650000,579300
2018-05-14,19.600000,21.150000,19.549999,20.900000,20.900000,979400
2018-05-15,20.850000,21.150000,20.200001,20.500000,20.500000,571500
2018-05-16,20.350000,21.080000,20.250000,21.000000,21.000000,869700
2018-05-17,21.000000,21.450001,20.000000,21.450001,21.450001,883100
2018-05-18,21.450001,21.450001,15.900000,18.879999,18.879999,3885600
2018-05-21,19.150000,19.150000,15.550000,16.020000,16.020000,3215100
2018-05-22,16.299999,16.900000,15.750000,16.520000,16.520000,1292300
2018-05-23,16.200001,17.049999,16.000000,16.049999,16.049999,851200
2018-05-24,16.100000,16.549999,16.000000,16.250000,16.250000,639300
2018-05-25,16.200001,17.000000,16.150000,16.600000,16.600000,1099000
2018-05-29,16.600000,18.000000,16.250000,17.900000,17.900000,879800
2018-05-30,18.000000,18.900000,17.980000,18.750000,18.750000,812800
2018-05-31,18.549999,18.750000,17.400000,17.700001,17.700001,881900
2018-06-01,17.950001,18.150000,16.950001,17.500000,17.500000,944200
2018-06-04,17.600000,17.850000,15.500000,15.530000,15.530000,1668200
2018-06-05,16.000000,18.350000,15.800000,16.600000,16.600000,1875900
2018-06-06,16.799999,17.750000,16.000000,16.299999,16.299999,1457100
2018-06-07,16.400000,16.650000,15.900000,16.299999,16.299999,812100
2018-06-08,16.350000,17.000000,16.129999,16.250000,16.250000,745800
2018-06-11,16.299999,16.520000,15.800000,15.850000,15.850000,603600
2018-06-12,15.950000,16.650000,15.950000,16.500000,16.500000,678900
2018-06-13,16.500000,16.600000,15.900000,16.100000,16.100000,637800
2018-06-14,16.100000,16.350000,15.550000,15.900000,15.900000,850400
2018-06-15,15.900000,16.600000,15.650000,16.549999,16.549999,2011300
2018-06-18,16.200001,16.400000,15.540000,15.900000,15.900000,706600
2018-06-19,15.900000,16.100000,15.500000,16.100000,16.100000,762600
2018-06-20,16.100000,16.600000,15.900000,16.549999,16.549999,1050800
2018-06-21,16.400000,16.650000,15.550000,15.800000,15.800000,853700
2018-06-22,15.800000,16.400000,15.600000,16.400000,16.400000,1771600
2018-06-25,16.250000,16.250000,15.550000,15.600000,15.600000,1329100
2018-06-26,15.750000,16.250000,15.650000,16.100000,16.100000,536600
2018-06-27,16.500000,17.250000,15.700000,15.750000,15.750000,748500
2018-06-28,15.700000,16.500000,15.300000,16.450001,16.450001,686000
2018-06-29,16.549999,16.549999,15.700000,16.000000,16.000000,623200
2018-07-02,15.950000,16.450001,15.930000,16.100000,16.100000,589600
2018-07-03,16.200001,16.400000,15.900000,16.100000,16.100000,278900
2018-07-05,16.100000,16.350000,16.000000,16.200001,16.200001,428900
2018-07-06,16.150000,16.450001,15.750000,15.950000,15.950000,660200
2018-07-09,16.000000,16.139999,15.200000,15.850000,15.850000,610600
2018-07-10,15.900000,16.000000,14.550000,14.600000,14.600000,1316800
2018-07-11,14.650000,15.180000,13.900000,15.050000,15.050000,993500
2018-07-12,15.050000,15.400000,15.000000,15.400000,15.400000,616400
2018-07-13,15.300000,15.550000,14.550000,14.750000,14.750000,572900
2018-07-16,14.650000,14.750000,14.200000,14.200000,14.200000,477100
2018-07-17,14.200000,14.530000,14.100000,14.150000,14.150000,461300
2018-07-18,14.200000,14.400000,13.950000,13.950000,13.950000,382200
2018-07-19,13.950000,14.350000,13.850000,14.200000,14.200000,559700
2018-07-20,14.200000,14.600000,14.200000,14.350000,14.350000,417000
2018-07-23,14.300000,14.500000,13.700000,13.850000,13.850000,479500
2018-07-24,14.000000,14.150000,13.100000,13.100000,13.100000,594200
2018-07-25,13.150000,13.600000,12.600000,12.700000,12.700000,677300
2018-07-26,12.750000,13.290000,12.650000,13.000000,13.000000,769300
2018-07-27,13.000000,13.450000,12.630000,13.400000,13.400000,667600
2018-07-30,13.400000,13.750000,12.950000,13.700000,13.700000,798900
2018-07-31,13.650000,14.450000,13.550000,14.450000,14.450000,647300
2018-08-01,14.400000,14.600000,14.150000,14.450000,14.450000,532800
2018-08-02,14.450000,14.500000,14.100000,14.200000,14.200000,306300
2018-08-03,14.200000,14.300000,13.930000,14.100000,14.100000,263400
2018-08-06,14.150000,14.730000,14.000000,14.700000,14.700000,330600
2018-08-07,14.750000,14.750000,14.200000,14.750000,14.750000,302300
2018-08-08,14.700000,14.950000,14.500000,14.700000,14.700000,238600
2018-08-09,14.750000,15.200000,14.450000,14.550000,14.550000,460200
2018-08-10,14.300000,14.750000,13.600000,13.650000,13.650000,406800
2018-08-13,13.600000,14.080000,12.850000,12.900000,12.900000,760500
2018-08-14,13.000000,13.300000,12.780000,13.000000,13.000000,483600
2018-08-15,12.950000,13.250000,12.800000,13.050000,13.050000,625300
2018-08-16,13.100000,13.900000,12.850000,13.700000,13.700000,642700
2018-08-17,13.850000,14.250000,13.000000,13.250000,13.250000,401500
2018-08-20,13.150000,13.750000,13.150000,13.650000,13.650000,360200
2018-08-21,13.750000,14.300000,13.750000,14.200000,14.200000,420900
2018-08-22,14.150000,14.550000,13.950000,14.300000,14.300000,401500
2018-08-23,14.350000,14.430000,13.980000,14.050000,14.050000,311200
2018-08-24,14.150000,14.350000,14.100000,14.250000,14.250000,386800
2018-08-27,14.350000,14.600000,13.700000,14.150000,14.150000,569400
2018-08-28,14.100000,15.000000,13.870000,15.000000,15.000000,444700
2018-08-29,15.000000,15.550000,14.900000,15.350000,15.350000,566500
2018-08-30,15.350000,15.600000,14.850000,14.900000,14.900000,398400
2018-08-31,14.950000,15.650000,14.950000,15.400000,15.400000,375100
2018-09-04,15.400000,15.550000,15.050000,15.100000,15.100000,378200
2018-09-05,15.100000,15.330000,14.200000,14.900000,14.900000,514000
2018-09-06,14.950000,15.100000,13.600000,13.700000,13.700000,579100
2018-09-07,13.650000,14.200000,13.350000,13.650000,13.650000,466200
2018-09-10,13.700000,13.950000,13.350000,13.500000,13.500000,359500
2018-09-11,13.400000,14.300000,13.400000,14.250000,14.250000,554400
2018-09-12,14.350000,14.700000,14.100000,14.500000,14.500000,405200
2018-09-13,14.450000,14.700000,14.100000,14.350000,14.350000,352500
2018-09-14,14.350000,14.650000,14.100000,14.350000,14.350000,419900
2018-09-17,14.200000,14.330000,13.700000,14.000000,14.000000,786000
2018-09-18,14.150000,14.250000,13.500000,13.700000,13.700000,384200
2018-09-19,13.750000,14.000000,13.600000,13.800000,13.800000,261100
2018-09-20,13.950000,14.050000,13.550000,14.000000,14.000000,324300
2018-09-21,13.950000,14.100000,12.500000,12.630000,12.630000,3218200
2018-09-24,12.700000,13.930000,12.640000,13.730000,13.730000,643200
2018-09-25,13.700000,14.000000,13.560000,13.750000,13.750000,561300
2018-09-26,13.750000,13.850000,12.850000,12.950000,12.950000,392300
2018-09-27,13.050000,13.250000,12.850000,13.000000,13.000000,278800
2018-09-28,13.000000,13.050000,12.730000,12.800000,12.800000,354500
2018-10-01,12.810000,13.020000,12.540000,12.560000,12.560000,477000
2018-10-02,12.540000,12.700000,11.340000,11.660000,11.660000,1039000
2018-10-03,11.700000,11.980000,11.380000,11.900000,11.900000,521600
2018-10-04,11.880000,11.930000,11.300000,11.430000,11.430000,548000
2018-10-05,11.470000,11.850000,11.080000,11.540000,11.540000,379800
2018-10-08,11.520000,11.700000,10.850000,11.110000,11.110000,631200
2018-10-09,11.050000,11.310000,10.690000,10.770000,10.770000,698800
2018-10-10,10.740000,10.770000,9.660000,10.030000,10.030000,1080800
2018-10-11,9.980000,10.360000,9.800000,10.040000,10.040000,805900
