Date,Open,High,Low,Close,Adj Close,Volume
2021-07-28,9.940000,9.950000,9.940000,9.950000,9.950000,108900
2021-07-29,9.940000,9.950000,9.940000,9.950000,9.950000,4100
2021-07-30,9.940000,9.950000,9.940000,9.950000,9.950000,4500
2021-08-02,9.950000,9.960000,9.950000,9.960000,9.960000,20200
2021-08-03,9.960000,9.960000,9.960000,9.960000,9.960000,5000
2021-08-04,9.950000,9.950000,9.950000,9.950000,9.950000,300
2021-08-05,9.950000,9.950000,9.950000,9.950000,9.950000,400
2021-08-06,9.960000,9.960000,9.960000,9.960000,9.960000,1000
2021-08-09,9.960000,9.960000,9.960000,9.960000,9.960000,300
2021-08-10,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-08-11,9.975000,9.975000,9.960000,9.960000,9.960000,7400
2021-08-12,9.962000,9.970000,9.962000,9.970000,9.970000,101400
2021-08-13,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-08-16,9.960000,9.980000,9.950000,9.960000,9.960000,30900
2021-08-17,9.960000,9.980000,9.960000,9.960000,9.960000,11100
2021-08-18,9.990000,9.990000,9.960000,9.960000,9.960000,900
2021-08-19,9.970000,9.970000,9.970000,9.970000,9.970000,1800
2021-08-20,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-08-23,9.970000,9.970000,9.970000,9.970000,9.970000,400
2021-08-24,9.970000,9.970000,9.970000,9.970000,9.970000,10800
2021-08-25,9.970000,9.970000,9.970000,9.970000,9.970000,2200
2021-08-26,9.970000,9.980000,9.970000,9.970000,9.970000,18900
2021-08-27,9.970000,9.970000,9.970000,9.970000,9.970000,2200
2021-08-30,9.990000,9.995000,9.988000,9.990000,9.990000,27300
2021-08-31,9.973000,10.030000,9.973000,10.030000,10.030000,9100
2021-09-01,10.022000,10.030000,10.010000,10.010000,10.010000,1200
2021-09-02,10.000000,10.000000,10.000000,10.000000,10.000000,3000
2021-09-03,10.000000,10.000000,10.000000,10.000000,10.000000,100
2021-09-07,9.990000,9.990000,9.990000,9.990000,9.990000,100
2021-09-08,9.990000,9.990000,9.990000,9.990000,9.990000,0
2021-09-09,10.010000,10.010000,10.010000,10.010000,10.010000,700
2021-09-10,10.010000,10.010000,10.010000,10.010000,10.010000,300
2021-09-13,10.010000,10.010000,10.010000,10.010000,10.010000,3700
2021-09-14,10.010000,10.010000,10.010000,10.010000,10.010000,4200
2021-09-15,10.010000,10.017000,10.010000,10.017000,10.017000,5300
2021-09-16,10.020000,10.020000,10.020000,10.020000,10.020000,13400
2021-09-17,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-09-20,10.020000,10.030000,10.010000,10.020000,10.020000,19600
2021-09-21,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-09-22,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-09-23,10.020000,10.050000,10.020000,10.050000,10.050000,6400
2021-09-24,10.050000,10.050000,10.050000,10.050000,10.050000,0
2021-09-27,10.010000,10.010000,10.010000,10.010000,10.010000,200
2021-09-28,10.010000,10.010000,10.010000,10.010000,10.010000,500
2021-09-29,10.020000,10.020000,10.010000,10.010000,10.010000,500
2021-09-30,10.035000,10.035000,10.035000,10.035000,10.035000,5000
2021-10-01,10.050000,10.060000,10.030000,10.050000,10.050000,9400
2021-10-04,10.030000,10.030000,10.030000,10.030000,10.030000,900
2021-10-05,10.020000,10.020000,10.020000,10.020000,10.020000,1000
2021-10-06,10.020000,10.020000,10.020000,10.020000,10.020000,0
2021-10-07,10.030000,10.030000,10.030000,10.030000,10.030000,400
2021-10-08,10.030000,10.030000,10.030000,10.030000,10.030000,1100
2021-10-11,10.030000,10.030000,10.030000,10.030000,10.030000,0
2021-10-12,10.030000,10.030000,10.030000,10.030000,10.030000,0
2021-10-13,10.030000,10.030000,10.030000,10.030000,10.030000,0
2021-10-14,10.030000,10.030000,10.030000,10.030000,10.030000,0
2021-10-15,10.030000,10.030000,10.030000,10.030000,10.030000,10000
2021-10-18,10.030000,10.050000,10.030000,10.050000,10.050000,1700
2021-10-19,10.030000,10.035000,10.020000,10.020000,10.020000,47600
2021-10-20,10.030000,10.030000,10.030000,10.030000,10.030000,500
2021-10-21,10.045000,10.050000,10.045000,10.050000,10.050000,500
2021-10-22,10.040000,10.040000,10.040000,10.040000,10.040000,4000
2021-10-25,10.050000,10.055000,10.050000,10.050000,10.050000,3300
2021-10-26,10.050000,10.055000,10.040000,10.050000,10.050000,1600
2021-10-27,10.070000,10.070000,10.060000,10.060000,10.060000,1700
2021-10-28,10.070000,10.070000,10.060000,10.070000,10.070000,3500
2021-10-29,10.060000,10.070000,10.060000,10.070000,10.070000,3500
2021-11-01,10.070000,10.070000,10.070000,10.070000,10.070000,1700
2021-11-02,10.070000,10.070000,10.070000,10.070000,10.070000,1400
2021-11-03,10.070000,10.070000,10.060000,10.060000,10.060000,27000
2021-11-04,10.070000,10.070000,10.060000,10.060000,10.060000,85600
2021-11-05,10.060000,10.060000,10.060000,10.060000,10.060000,0
2021-11-08,10.060000,10.060000,10.060000,10.060000,10.060000,0
2021-11-09,10.060000,10.060000,10.060000,10.060000,10.060000,500
2021-11-10,10.060000,10.075000,10.060000,10.060000,10.060000,50400
2021-11-11,10.080000,10.080000,10.080000,10.080000,10.080000,200
2021-11-12,10.060000,10.060000,10.060000,10.060000,10.060000,200
2021-11-15,10.080000,10.080000,10.080000,10.080000,10.080000,600
2021-11-16,10.070000,10.070000,10.070000,10.070000,10.070000,200
2021-11-17,10.070000,10.080000,10.070000,10.080000,10.080000,24000
2021-11-18,10.075000,10.075000,10.070000,10.070000,10.070000,500
2021-11-19,10.090000,10.090000,10.090000,10.090000,10.090000,600
2021-11-22,10.090000,10.091000,10.090000,10.090000,10.090000,45500
2021-11-23,10.100000,10.100000,10.100000,10.100000,10.100000,1300
2021-11-24,10.100000,10.100000,10.100000,10.100000,10.100000,0
2021-11-26,10.114000,10.114000,10.114000,10.114000,10.114000,200
2021-11-29,10.114000,10.114000,10.114000,10.114000,10.114000,400
2021-11-30,10.105000,10.130000,10.105000,10.130000,10.130000,22400
2021-12-01,10.090000,10.090000,10.090000,10.090000,10.090000,400
2021-12-02,10.090000,10.110000,10.090000,10.110000,10.110000,35900
2021-12-03,10.110000,10.110000,10.110000,10.110000,10.110000,0
2021-12-06,10.120000,10.120000,10.120000,10.120000,10.120000,400
2021-12-07,10.090000,10.130000,10.090000,10.110000,10.110000,17700
2021-12-08,10.110000,10.110000,10.090000,10.090000,10.090000,300
2021-12-09,10.090000,10.090000,10.090000,10.090000,10.090000,0
2021-12-10,10.090000,10.115000,10.090000,10.090000,10.090000,1700
2021-12-13,10.090000,10.090000,10.090000,10.090000,10.090000,19100
2021-12-14,10.100000,10.100000,10.090000,10.090000,10.090000,10000
2021-12-15,10.090000,10.090000,10.090000,10.090000,10.090000,2000
2021-12-16,10.090000,10.090000,10.090000,10.090000,10.090000,0
2021-12-17,10.080000,10.080000,10.080000,10.080000,10.080000,2000
2021-12-20,10.080000,10.080000,10.080000,10.080000,10.080000,8100
2021-12-21,10.100000,10.100000,10.100000,10.100000,10.100000,1000
2021-12-22,10.090000,10.100000,10.090000,10.100000,10.100000,9500
2021-12-23,10.130000,10.150000,10.110000,10.120000,10.120000,792300
2021-12-27,10.120000,10.140000,10.100000,10.120000,10.120000,155500
2021-12-28,10.120000,10.120000,10.100000,10.110000,10.110000,26700
2021-12-29,10.110000,10.110000,10.100000,10.100000,10.100000,12300
2021-12-30,10.100000,10.120000,10.100000,10.120000,10.120000,47600
2021-12-31,10.110000,10.130000,10.110000,10.110000,10.110000,166600
2022-01-03,10.140000,10.140000,10.120000,10.130000,10.130000,69200
2022-01-04,10.130000,10.130000,10.120000,10.130000,10.130000,84500
2022-01-05,10.140000,10.145000,10.120000,10.130000,10.130000,91100
2022-01-06,10.120000,10.140000,10.110000,10.120000,10.120000,88300
2022-01-07,10.120000,10.140000,10.120000,10.120000,10.120000,80500
2022-01-10,10.130000,10.150000,10.120000,10.120000,10.120000,130200
2022-01-11,10.130000,10.130000,10.130000,10.130000,10.130000,4000
2022-01-12,10.130000,10.130000,10.130000,10.130000,10.130000,1500
2022-01-13,10.130000,10.130000,10.130000,10.130000,10.130000,600
2022-01-14,10.130000,10.148000,10.130000,10.130000,10.130000,12200
2022-01-18,10.130000,10.140000,10.130000,10.140000,10.140000,5300
2022-01-19,10.140000,10.140000,10.130000,10.130000,10.130000,2300
2022-01-20,10.130000,10.130000,10.130000,10.130000,10.130000,4600
2022-01-21,10.130000,10.130000,10.130000,10.130000,10.130000,0
2022-01-24,10.140000,10.140000,10.140000,10.140000,10.140000,72600
2022-01-25,10.130000,10.140000,10.130000,10.130000,10.130000,318800
2022-01-26,10.130000,10.130000,10.130000,10.130000,10.130000,1100
2022-01-27,10.140000,10.150000,10.130000,10.150000,10.150000,458100
2022-01-28,10.140000,10.150000,10.140000,10.149000,10.149000,15500
2022-01-31,10.150000,10.150000,10.150000,10.150000,10.150000,4600
2022-02-01,10.160000,10.160000,10.140000,10.140000,10.140000,16100
2022-02-02,10.160000,10.160000,10.160000,10.160000,10.160000,200
2022-02-03,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-02-04,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-02-07,10.160000,10.160000,10.160000,10.160000,10.160000,30200
2022-02-08,10.165000,10.190000,10.165000,10.190000,10.190000,457000
2022-02-09,10.183000,10.183000,10.170000,10.170000,10.170000,700
2022-02-10,10.170000,10.170000,10.160000,10.160000,10.160000,28700
2022-02-11,10.170000,10.170000,10.160000,10.160000,10.160000,61000
2022-02-14,10.160000,10.160000,10.160000,10.160000,10.160000,0
2022-02-15,10.160000,10.160000,10.160000,10.160000,10.160000,4000
2022-02-16,10.160000,10.160000,10.160000,10.160000,10.160000,8000
2022-02-17,10.190000,10.190000,10.190000,10.190000,10.190000,2200
2022-02-18,10.170000,10.200000,10.170000,10.185000,10.185000,2700
2022-02-22,10.170000,10.170000,10.170000,10.170000,10.170000,10600
2022-02-23,10.170000,10.170000,10.170000,10.170000,10.170000,7400
2022-02-24,10.170000,10.190000,10.170000,10.190000,10.190000,598000
2022-02-25,10.185000,10.190000,10.185000,10.190000,10.190000,700
2022-02-28,10.180000,10.200000,10.180000,10.190000,10.190000,27100
2022-03-01,10.182000,10.200000,10.180000,10.200000,10.200000,18700
2022-03-02,10.200000,10.200000,10.200000,10.200000,10.200000,0
2022-03-03,10.180000,10.200000,10.180000,10.200000,10.200000,3900
2022-03-04,10.200000,10.200000,10.200000,10.200000,10.200000,600
2022-03-07,10.183000,10.190000,10.180000,10.190000,10.190000,800
2022-03-08,10.200000,10.200000,10.200000,10.200000,10.200000,600
2022-03-09,10.180000,10.200000,10.180000,10.190000,10.190000,51800
2022-03-10,10.200000,10.200000,10.190000,10.190000,10.190000,1600
2022-03-11,10.180000,10.190000,10.180000,10.190000,10.190000,6600
2022-03-14,10.190000,10.200000,10.190000,10.200000,10.200000,4800
2022-03-15,10.200000,10.200000,10.200000,10.200000,10.200000,0
2022-03-16,10.190000,10.194000,10.190000,10.190000,10.190000,4900
2022-03-17,10.190000,10.190000,10.190000,10.190000,10.190000,0
2022-03-18,10.190000,10.190000,10.190000,10.190000,10.190000,0
