Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,9.750000,9.750000,9.700000,9.700000,9.700000,400
2021-12-28,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-12-29,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-12-30,9.700000,9.700000,9.700000,9.700000,9.700000,0
2021-12-31,9.710000,9.710000,9.690000,9.690000,9.690000,21300
2022-01-03,9.690000,9.690000,9.690000,9.690000,9.690000,5400
2022-01-04,9.660000,9.690000,9.660000,9.680000,9.680000,26200
2022-01-05,9.690000,9.800000,9.670000,9.800000,9.800000,3800
2022-01-06,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-01-07,9.783000,9.800000,9.700000,9.800000,9.800000,12400
2022-01-10,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-01-11,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-01-12,9.820000,9.820000,9.680000,9.690000,9.690000,200300
2022-01-13,9.690000,9.690000,9.690000,9.690000,9.690000,0
2022-01-14,9.690000,9.690000,9.690000,9.690000,9.690000,0
2022-01-18,9.690000,9.690000,9.690000,9.690000,9.690000,0
2022-01-19,9.680000,9.680000,9.680000,9.680000,9.680000,200
2022-01-20,9.680000,9.680000,9.680000,9.680000,9.680000,0
2022-01-21,9.680000,9.680000,9.680000,9.680000,9.680000,0
2022-01-24,9.670000,9.700000,9.670000,9.700000,9.700000,1300
2022-01-25,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-01-26,9.690000,9.700000,9.690000,9.700000,9.700000,1000
2022-01-27,9.670000,9.670000,9.670000,9.670000,9.670000,200
2022-01-28,9.670000,9.670000,9.670000,9.670000,9.670000,0
2022-01-31,9.670000,9.670000,9.670000,9.670000,9.670000,0
2022-02-01,9.700000,9.720000,9.700000,9.720000,9.720000,13700
2022-02-02,9.720000,9.720000,9.720000,9.720000,9.720000,1000
2022-02-03,9.680000,9.830000,9.680000,9.830000,9.830000,1400
2022-02-04,9.700000,9.700000,9.700000,9.700000,9.700000,5000
2022-02-07,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-02-08,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-02-09,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-02-10,9.700000,9.700000,9.700000,9.700000,9.700000,200900
2022-02-11,9.700000,9.700000,9.670000,9.670000,9.670000,1100
2022-02-14,9.700000,9.700000,9.700000,9.700000,9.700000,300
2022-02-15,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-02-16,9.700000,9.700000,9.700000,9.700000,9.700000,400
2022-02-17,9.700000,9.700000,9.700000,9.700000,9.700000,200
2022-02-18,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-02-22,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-02-23,9.700000,9.700000,9.680000,9.700000,9.700000,651300
2022-02-24,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-02-25,9.700000,9.700000,9.700000,9.700000,9.700000,100
2022-02-28,9.700000,9.700000,9.700000,9.700000,9.700000,1400
2022-03-01,9.700000,9.700000,9.700000,9.700000,9.700000,128800
2022-03-02,9.700000,9.700000,9.700000,9.700000,9.700000,100
2022-03-03,9.700000,9.700000,9.700000,9.700000,9.700000,400
2022-03-04,9.720000,9.740000,9.670000,9.720000,9.720000,15400
2022-03-07,9.720000,9.720000,9.720000,9.720000,9.720000,0
2022-03-08,9.700000,9.730000,9.670000,9.710000,9.710000,2100
2022-03-09,9.670000,9.730000,9.670000,9.710000,9.710000,7700
2022-03-10,9.670000,9.700000,9.630000,9.700000,9.700000,45100
2022-03-11,9.700000,9.700000,9.700000,9.700000,9.700000,0
2022-03-14,9.690000,9.700000,9.650000,9.700000,9.700000,600
2022-03-15,9.665000,9.700000,9.665000,9.700000,9.700000,17900
2022-03-16,9.680000,9.690000,9.680000,9.690000,9.690000,1100
2022-03-17,9.685000,9.700000,9.670000,9.670000,9.670000,5300
2022-03-18,9.670000,9.670000,9.670000,9.670000,9.670000,0
2022-03-18,9.685000,9.680000,9.680000,9.670000,9.670000,57
