Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,61.950001,62.799999,60.930000,61.750000,61.750000,194300
2018-01-17,62.200001,62.700001,61.349998,61.950001,61.950001,211100
2018-01-18,61.900002,62.200001,60.799999,61.500000,61.500000,271400
2018-01-19,61.500000,62.599998,60.849998,62.049999,62.049999,252900
2018-01-22,62.000000,62.900002,61.299999,62.599998,62.599998,152500
2018-01-23,62.349998,62.599998,61.400002,62.299999,62.299999,127800
2018-01-24,62.400002,62.900002,60.950001,61.000000,61.000000,122000
2018-01-25,61.099998,61.400002,58.950001,59.099998,59.099998,200800
2018-01-26,59.299999,60.700001,58.849998,59.849998,59.849998,361200
2018-01-29,59.099998,60.349998,58.950001,59.099998,59.099998,142800
2018-01-30,58.299999,59.000000,56.650002,57.500000,57.500000,304900
2018-01-31,58.349998,58.349998,56.200001,56.299999,56.299999,243700
2018-02-01,56.000000,57.299999,55.700001,56.700001,56.700001,206700
2018-02-02,56.299999,56.299999,54.450001,54.799999,54.799999,313400
2018-02-05,54.500000,55.200001,52.330002,52.750000,52.750000,321200
2018-02-06,51.849998,54.150002,51.750000,53.849998,53.849998,392800
2018-02-07,53.599998,55.099998,53.299999,53.450001,53.450001,242700
2018-02-08,53.650002,53.650002,51.700001,51.750000,51.750000,251400
2018-02-09,52.150002,52.500000,50.650002,52.000000,52.000000,329000
2018-02-12,52.000000,53.750000,51.400002,53.500000,53.500000,291400
2018-02-13,53.049999,54.299999,53.049999,54.000000,54.000000,199700
2018-02-14,53.450001,54.849998,53.099998,54.750000,54.750000,172300
2018-02-15,55.200001,55.599998,54.650002,55.549999,55.549999,250200
2018-02-16,55.349998,56.750000,55.250000,55.349998,55.349998,241400
2018-02-20,55.150002,55.500000,54.250000,54.750000,54.750000,263200
2018-02-21,55.099998,56.250000,54.470001,55.250000,55.250000,333100
2018-02-22,58.000000,65.370003,58.000000,63.750000,63.750000,983500
2018-02-23,64.400002,66.900002,63.500000,63.950001,63.950001,418500
2018-02-26,64.500000,64.500000,62.700001,62.950001,62.950001,311500
2018-02-27,63.200001,63.750000,61.430000,61.750000,61.750000,292300
2018-02-28,61.500000,62.349998,60.750000,60.849998,60.849998,343200
2018-03-01,60.799999,61.599998,59.000000,60.049999,60.049999,377700
2018-03-02,59.450001,60.650002,59.000000,60.250000,60.250000,203300
2018-03-05,60.049999,60.599998,59.580002,60.299999,60.299999,142900
2018-03-06,60.450001,61.439999,60.000000,61.000000,61.000000,172600
2018-03-07,60.400002,61.049999,60.000000,60.599998,60.599998,157700
2018-03-08,61.000000,61.250000,59.700001,60.549999,60.549999,234600
2018-03-09,60.900002,62.049999,60.549999,61.549999,61.549999,187700
2018-03-12,60.849998,62.549999,60.700001,61.299999,61.299999,201400
2018-03-13,61.799999,62.599998,61.700001,62.349998,62.349998,188500
2018-03-14,62.400002,62.950001,61.799999,62.849998,62.849998,179500
2018-03-15,62.700001,63.250000,62.160000,62.799999,62.799999,199600
2018-03-16,62.750000,64.449997,62.500000,64.199997,64.199997,371400
2018-03-19,64.050003,64.349998,62.700001,63.650002,63.650002,196100
2018-03-20,63.900002,64.449997,63.500000,64.000000,64.000000,133300
2018-03-21,64.050003,64.750000,63.500000,63.500000,63.500000,182600
2018-03-22,62.750000,63.049999,60.950001,61.650002,61.650002,341300
2018-03-23,61.599998,61.709999,58.650002,58.950001,58.950001,477300
2018-03-26,59.299999,61.000000,58.900002,60.000000,60.000000,198700
2018-03-27,60.349998,60.349998,58.750000,59.049999,59.049999,241300
2018-03-28,59.150002,59.500000,58.349998,59.250000,59.250000,145700
2018-03-29,59.599998,61.200001,59.500000,60.450001,60.450001,332000
2018-04-02,59.849998,60.299999,58.349998,58.950001,58.950001,142000
2018-04-03,59.450001,61.549999,59.450001,60.650002,60.650002,186200
2018-04-04,59.750000,61.549999,58.950001,61.200001,61.200001,189400
2018-04-05,61.599998,63.400002,60.630001,63.000000,63.000000,210000
2018-04-06,62.450001,63.169998,60.250000,60.750000,60.750000,154900
2018-04-09,61.250000,61.549999,59.849998,59.950001,59.950001,128900
2018-04-10,60.900002,62.650002,60.900002,62.099998,62.099998,181600
2018-04-11,61.900002,62.349998,61.250000,61.700001,61.700001,99400
2018-04-12,62.250000,63.650002,61.549999,62.849998,62.849998,180600
2018-04-13,63.349998,63.849998,63.200001,63.299999,63.299999,163100
2018-04-16,63.250000,65.449997,63.200001,64.500000,64.500000,284300
2018-04-17,64.900002,64.900002,61.700001,63.250000,63.250000,408900
2018-04-18,63.650002,64.449997,63.400002,63.799999,63.799999,235400
2018-04-19,63.750000,64.650002,62.750000,63.750000,63.750000,276400
2018-04-20,63.900002,64.849998,63.500000,64.099998,64.099998,163000
2018-04-23,64.000000,64.150002,63.189999,63.650002,63.650002,86500
2018-04-24,63.900002,64.550003,62.299999,63.250000,63.250000,116100
2018-04-25,63.299999,63.900002,62.700001,63.799999,63.799999,135000
2018-04-26,63.950001,63.950001,61.849998,63.049999,63.049999,117500
2018-04-27,63.200001,63.549999,62.500000,63.450001,63.450001,63600
2018-04-30,63.200001,63.849998,63.000000,63.400002,63.400002,175300
2018-05-01,63.250000,63.900002,62.700001,63.599998,63.599998,332400
2018-05-02,63.900002,63.900002,62.150002,62.750000,62.750000,397100
2018-05-03,63.299999,68.000000,63.299999,67.400002,67.400002,983300
2018-05-04,67.500000,67.699997,65.000000,67.150002,67.150002,308500
2018-05-07,67.250000,67.849998,67.050003,67.750000,67.750000,172100
2018-05-08,67.400002,68.550003,67.250000,68.050003,68.050003,395800
2018-05-09,68.349998,69.000000,67.900002,68.550003,68.550003,206600
2018-05-10,68.800003,69.330002,68.349998,68.449997,68.449997,181200
2018-05-11,68.599998,69.199997,67.250000,68.050003,68.050003,134500
2018-05-14,67.900002,68.650002,67.150002,67.599998,67.599998,158400
2018-05-15,67.199997,68.599998,67.099998,68.449997,68.449997,218700
2018-05-16,68.599998,70.000000,68.400002,69.400002,69.400002,326100
2018-05-17,69.250000,69.800003,68.699997,69.250000,69.250000,198100
2018-05-18,69.250000,69.750000,68.900002,69.199997,69.199997,132100
2018-05-21,69.400002,69.949997,69.050003,69.250000,69.250000,152300
2018-05-22,69.300003,69.650002,68.300003,68.500000,68.500000,103700
2018-05-23,68.349998,68.349998,66.599998,67.900002,67.900002,118500
2018-05-24,68.300003,68.349998,67.349998,68.150002,68.150002,117400
2018-05-25,68.150002,69.199997,66.970001,68.800003,68.800003,192700
2018-05-29,68.150002,70.849998,67.400002,68.550003,68.550003,286100
2018-05-30,69.050003,69.949997,68.599998,68.800003,68.800003,200700
2018-05-31,68.949997,69.199997,67.599998,68.150002,68.150002,171400
2018-06-01,68.800003,69.900002,68.000000,69.300003,69.300003,235900
2018-06-04,69.300003,70.529999,68.550003,70.300003,70.300003,233400
2018-06-05,70.300003,72.000000,70.150002,71.800003,71.800003,216600
2018-06-06,72.000000,73.000000,72.000000,72.400002,72.400002,187400
2018-06-07,72.599998,72.599998,70.500000,71.000000,71.000000,171400
2018-06-08,70.949997,71.349998,70.550003,70.900002,70.900002,116800
2018-06-11,71.199997,74.750000,71.099998,74.000000,74.000000,1267900
2018-06-12,73.849998,75.290001,72.599998,74.000000,74.000000,266000
2018-06-13,73.849998,73.849998,72.500000,72.900002,72.900002,137500
2018-06-14,73.300003,73.910004,72.500000,72.849998,72.849998,121900
2018-06-15,72.599998,72.900002,71.709999,72.849998,72.849998,225600
2018-06-18,72.500000,73.400002,72.150002,73.400002,73.400002,131100
2018-06-19,72.750000,74.750000,70.750000,72.550003,72.550003,528000
2018-06-20,73.000000,74.349998,72.500000,74.000000,74.000000,586400
2018-06-21,74.500000,74.750000,73.150002,74.000000,74.000000,230700
2018-06-22,74.550003,74.599998,72.050003,73.550003,73.550003,419900
2018-06-25,73.449997,75.000000,69.300003,70.949997,70.949997,532800
2018-06-26,71.349998,71.349998,68.650002,69.849998,69.849998,231400
2018-06-27,70.150002,71.099998,68.949997,69.099998,69.099998,181800
2018-06-28,69.150002,70.970001,68.099998,70.349998,70.349998,212200
2018-06-29,71.349998,72.250000,71.250000,71.699997,71.699997,207200
2018-07-02,70.750000,72.430000,70.750000,72.000000,72.000000,185800
2018-07-03,72.300003,72.870003,70.949997,71.500000,71.500000,97500
2018-07-05,72.099998,72.300003,70.650002,71.449997,71.449997,263900
2018-07-06,71.800003,71.800003,70.750000,71.449997,71.449997,96000
2018-07-09,72.150002,73.050003,71.599998,72.550003,72.550003,183900
2018-07-10,72.949997,73.150002,71.199997,71.500000,71.500000,149600
2018-07-11,71.199997,71.300003,69.550003,70.400002,70.400002,294200
2018-07-12,70.400002,70.849998,69.050003,69.550003,69.550003,236600
2018-07-13,69.300003,71.449997,68.660004,70.500000,70.500000,193700
2018-07-16,70.250000,71.199997,68.150002,68.349998,68.349998,256900
2018-07-17,68.099998,69.349998,67.529999,69.099998,69.099998,239400
2018-07-18,69.650002,70.599998,69.500000,70.550003,70.550003,182400
2018-07-19,70.449997,70.449997,69.050003,69.250000,69.250000,351700
2018-07-20,69.199997,69.500000,68.599998,69.000000,69.000000,221200
2018-07-23,68.750000,69.050003,68.250000,68.599998,68.599998,176400
2018-07-24,69.150002,69.250000,67.000000,67.849998,67.849998,255700
2018-07-25,67.800003,68.949997,67.150002,67.650002,67.650002,400900
2018-07-26,68.050003,68.900002,67.599998,67.800003,67.800003,203000
2018-07-27,68.050003,68.449997,66.750000,67.250000,67.250000,179100
2018-07-30,67.050003,68.500000,65.550003,65.599998,65.599998,466600
2018-07-31,65.650002,67.099998,65.650002,67.050003,67.050003,590800
2018-08-01,67.050003,68.080002,65.800003,67.500000,67.500000,250600
2018-08-02,69.250000,69.800003,63.650002,64.650002,64.650002,561900
2018-08-03,69.250000,69.250000,62.900002,63.099998,63.099998,344600
2018-08-06,63.250000,64.300003,62.450001,63.650002,63.650002,332700
2018-08-07,64.000000,64.050003,62.299999,62.330002,62.330002,244600
2018-08-08,62.500000,63.099998,61.450001,61.799999,61.799999,255200
2018-08-09,61.799999,62.080002,61.549999,61.680000,61.680000,207700
2018-08-10,61.400002,61.950001,60.529999,60.599998,60.599998,294400
2018-08-13,60.700001,60.950001,59.500000,60.200001,60.200001,285100
2018-08-14,60.250000,60.900002,59.700001,59.900002,59.900002,135300
2018-08-15,59.700001,59.950001,58.299999,58.450001,58.450001,574800
2018-08-16,58.549999,60.200001,58.400002,59.880001,59.880001,237400
2018-08-17,59.799999,60.299999,58.849998,60.250000,60.250000,168100
2018-08-20,60.400002,61.500000,60.000000,61.200001,61.200001,186200
2018-08-21,61.349998,62.650002,61.349998,62.200001,62.200001,359900
2018-08-22,62.150002,62.560001,60.650002,60.799999,60.799999,180500
2018-08-23,60.700001,61.400002,60.279999,61.400002,61.400002,217600
2018-08-24,61.799999,62.549999,61.700001,62.049999,62.049999,212300
2018-08-27,62.200001,63.150002,61.849998,62.250000,62.250000,130000
2018-08-28,62.599998,62.950001,61.750000,62.049999,62.049999,76800
2018-08-29,62.250000,62.450001,61.950001,62.099998,62.099998,261400
2018-08-30,61.950001,62.099998,60.700001,61.549999,61.549999,165600
2018-08-31,61.549999,62.000000,60.700001,60.900002,60.900002,194300
2018-09-04,61.150002,62.500000,60.250000,61.250000,61.250000,208100
2018-09-05,61.299999,62.049999,60.950001,61.849998,61.849998,158200
2018-09-06,61.799999,62.500000,61.099998,62.150002,62.150002,161100
2018-09-07,61.950001,62.400002,60.799999,61.750000,61.750000,145700
2018-09-10,61.700001,64.000000,61.549999,63.500000,63.500000,284600
2018-09-11,63.450001,64.099998,62.299999,64.000000,64.000000,251600
2018-09-12,63.950001,65.050003,63.900002,64.449997,64.449997,255600
2018-09-13,64.699997,64.699997,62.849998,63.650002,63.650002,211400
2018-09-14,63.650002,64.050003,62.700001,63.900002,63.900002,214500
2018-09-17,63.900002,63.900002,63.150002,63.549999,63.549999,328100
2018-09-18,63.549999,63.950001,62.700001,63.349998,63.349998,231200
2018-09-19,63.200001,64.300003,61.290001,63.650002,63.650002,292400
2018-09-20,64.000000,65.150002,63.950001,64.550003,64.550003,355900
2018-09-21,64.750000,64.849998,63.299999,63.349998,63.349998,373100
2018-09-24,63.250000,64.199997,61.000000,62.349998,62.349998,320200
2018-09-25,62.450001,62.799999,61.900002,62.599998,62.599998,370300
2018-09-26,62.549999,64.349998,62.349998,63.450001,63.450001,211500
2018-09-27,63.400002,63.900002,63.250000,63.549999,63.549999,123500
2018-09-28,63.500000,64.599998,63.500000,63.750000,63.750000,181300
2018-10-01,63.990002,64.470001,61.730000,62.040001,62.040001,154500
2018-10-02,61.840000,62.590000,61.830002,62.080002,62.080002,122500
2018-10-03,62.369999,63.230000,61.919998,63.029999,63.029999,141900
2018-10-04,63.020000,63.380001,61.939999,62.240002,62.240002,167500
2018-10-05,60.590000,61.080002,59.439999,59.770000,59.770000,237500
2018-10-08,59.299999,59.840000,58.419998,59.520000,59.520000,224100
2018-10-09,59.430000,59.759998,55.750000,55.950001,55.950001,564500
2018-10-10,55.959999,56.200001,52.910000,53.720001,53.720001,566300
2018-10-11,54.040001,54.099998,52.029999,52.080002,52.080002,397300
2018-10-12,53.430000,53.910000,51.849998,53.130001,53.130001,443200
2018-10-15,53.099998,53.430000,52.570000,52.860001,52.860001,226300
