Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,75.000000,76.750000,74.949997,75.500000,75.500000,3045
2017-11-17,76.750000,76.750000,75.750000,76.625000,76.625000,814
2017-11-20,76.625000,76.625000,76.625000,76.625000,76.625000,0
2017-11-21,76.625000,76.625000,76.625000,76.625000,76.625000,0
2017-11-22,70.250999,84.000000,69.300003,84.000000,84.000000,2607
2017-11-24,73.250000,78.982300,72.367599,78.982300,78.982300,932
2017-11-27,77.000000,77.000000,76.500000,76.500000,76.500000,1716
2017-11-28,76.000000,76.373497,75.500000,75.500000,75.500000,2165
2017-11-29,74.650002,74.650002,70.550003,74.000000,74.000000,1586
2017-11-30,72.000000,74.000000,71.900002,72.000000,72.000000,4612
2017-12-01,70.000000,71.900002,70.000000,71.900002,71.900002,3363
2017-12-04,73.500000,73.500000,70.099998,72.949997,72.949997,2380
2017-12-05,73.000000,73.000000,73.000000,73.000000,73.000000,242
2017-12-06,70.150002,72.199997,70.150002,72.199997,72.199997,1257
2017-12-07,66.699997,74.300003,66.699997,73.375000,73.375000,11400
2017-12-08,68.000000,74.949997,68.000000,73.050003,73.050003,1707
2017-12-11,73.000000,73.000000,73.000000,73.000000,73.000000,682
2017-12-12,73.000000,73.000000,73.000000,73.000000,73.000000,0
2017-12-13,74.449997,83.000000,74.449997,77.699997,77.699997,2842
2017-12-14,82.000000,82.000000,78.949997,78.949997,78.949997,1041
2017-12-15,80.916702,80.916702,75.750000,75.750000,75.750000,468
2017-12-18,77.849998,83.900002,77.800003,81.300003,81.300003,1950
2017-12-19,87.699997,87.699997,79.300003,81.949997,81.949997,1069
2017-12-20,81.949997,81.949997,81.949997,81.949997,81.949997,0
2017-12-21,80.000000,80.000000,80.000000,80.000000,80.000000,371
2017-12-22,77.800003,77.800003,77.800003,77.800003,77.800003,213
2017-12-26,77.800003,77.800003,77.800003,77.800003,77.800003,0
2017-12-27,74.000000,74.000000,74.000000,74.000000,74.000000,4499
2017-12-28,74.000000,74.000000,74.000000,74.000000,74.000000,0
2017-12-29,78.500000,83.000000,78.500000,81.599998,81.599998,6192
2018-01-02,81.599998,81.599998,81.599998,81.599998,81.599998,0
2018-01-03,77.949997,77.949997,77.949997,77.949997,77.949997,219
2018-01-04,80.199997,80.199997,80.199997,80.199997,80.199997,196
2018-01-05,80.199997,80.199997,80.199997,80.199997,80.199997,0
2018-01-08,80.199997,80.199997,80.199997,80.199997,80.199997,0
2018-01-09,79.000000,79.000000,79.000000,79.000000,79.000000,112
2018-01-10,79.000000,79.000000,79.000000,79.000000,79.000000,0
2018-01-11,79.989998,79.989998,79.989998,79.989998,79.989998,1252
2018-01-12,79.989998,79.989998,79.989998,79.989998,79.989998,0
2018-01-16,75.949997,75.949997,75.949997,75.949997,75.949997,269
2018-01-17,71.500999,71.500999,71.500999,71.500999,71.500999,282
2018-01-18,71.500999,71.500999,71.500999,71.500999,71.500999,0
2018-01-19,71.500999,71.500999,71.500999,71.500999,71.500999,0
2018-01-22,69.400002,69.550003,66.180298,66.180298,66.180298,868
2018-01-23,67.699997,67.699997,67.699997,67.699997,67.699997,218
2018-01-24,69.650002,69.999901,69.400002,69.664703,69.664703,752
2018-01-25,69.664703,69.664703,69.664703,69.664703,69.664703,0
2018-01-26,67.900002,70.900002,67.900002,68.150002,68.150002,1868
2018-01-29,68.150002,68.150002,68.150002,68.150002,68.150002,0
2018-01-30,66.949997,69.024101,66.949997,69.024101,69.024101,514
2018-01-31,69.024101,69.024101,69.024101,69.024101,69.024101,0
2018-02-01,66.599998,67.699997,65.500000,67.699997,67.699997,3278
2018-02-02,67.699997,67.699997,67.699997,67.699997,67.699997,0
2018-02-05,67.699997,67.699997,67.699997,67.699997,67.699997,0
2018-02-06,67.699997,67.699997,67.699997,67.699997,67.699997,0
2018-02-07,67.699997,67.699997,67.699997,67.699997,67.699997,0
2018-02-08,69.650002,69.650002,69.650002,69.650002,69.650002,783
2018-02-09,67.599998,67.599998,67.599998,67.599998,67.599998,152
2018-02-12,67.199997,67.199997,67.199997,67.199997,67.199997,214
2018-02-13,67.199997,67.199997,67.199997,67.199997,67.199997,0
2018-02-14,65.300003,65.300003,65.300003,65.300003,65.300003,199
2018-02-15,64.000000,68.699997,64.000000,68.699997,68.699997,2516
2018-02-16,68.699997,68.699997,68.699997,68.699997,68.699997,0
2018-02-20,64.199997,64.199997,63.900002,63.900002,63.900002,214
2018-02-21,63.900002,63.900002,63.900002,63.900002,63.900002,0
2018-02-22,67.000000,67.898399,67.000000,67.749901,67.749901,998
2018-02-23,67.000000,68.000000,67.000000,68.000000,68.000000,602
2018-02-26,68.000000,68.000000,68.000000,68.000000,68.000000,0
2018-02-27,68.000000,68.000000,68.000000,68.000000,68.000000,0
2018-02-28,68.000000,68.000000,68.000000,68.000000,68.000000,0
2018-03-01,68.550003,69.550003,65.300003,65.300003,65.300003,1425
2018-03-02,65.000000,67.949997,65.000000,66.699997,66.699997,572
2018-03-05,66.449997,66.500000,65.199997,65.199997,65.199997,638
2018-03-06,65.199997,65.199997,65.199997,65.199997,65.199997,0
2018-03-07,66.650002,66.750000,66.500000,66.750000,66.750000,1126
2018-03-08,67.000000,67.000000,67.000000,67.000000,67.000000,934
2018-03-09,64.949997,65.550003,64.949997,65.550003,65.550003,316
2018-03-12,67.000000,67.000000,63.900002,63.900002,63.900002,2289
2018-03-13,66.499901,66.499901,65.000000,65.000000,65.000000,3641
2018-03-14,65.000000,65.000000,58.599998,58.599998,58.599998,3025
2018-03-15,62.949902,62.949902,60.900002,60.900002,60.900002,1125
2018-03-16,62.549999,62.900002,60.200001,62.900002,62.900002,4208
2018-03-19,61.049999,61.150002,61.000000,61.049999,61.049999,1084
2018-03-20,60.799999,60.799999,60.799999,60.799999,60.799999,133
2018-03-21,60.799999,60.799999,60.799999,60.799999,60.799999,0
2018-03-22,59.950001,60.180000,59.950001,60.180000,60.180000,1594
2018-03-23,58.349998,58.349998,58.349998,58.349998,58.349998,100
2018-03-26,58.599998,59.974998,58.500000,58.599998,58.599998,1864
2018-03-27,59.650002,69.650002,59.533001,65.250000,65.250000,6830
2018-03-28,65.500000,65.500000,65.500000,65.500000,65.500000,213
2018-03-29,65.500000,65.500000,65.500000,65.500000,65.500000,0
2018-04-02,65.500000,65.500000,65.500000,65.500000,65.500000,0
2018-04-03,63.250000,63.250000,62.049999,62.049999,62.049999,487
2018-04-04,62.049999,62.049999,62.049999,62.049999,62.049999,0
2018-04-05,62.049999,62.049999,62.049999,62.049999,62.049999,0
2018-04-06,63.000000,63.000000,62.450001,62.450001,62.450001,821
2018-04-09,62.150002,62.150002,62.150002,62.150002,62.150002,183
2018-04-10,62.150002,62.150002,62.150002,62.150002,62.150002,0
2018-04-11,62.150002,62.150002,62.150002,62.150002,62.150002,0
2018-04-12,62.150002,62.150002,62.150002,62.150002,62.150002,0
2018-04-13,62.250000,62.250000,62.250000,62.250000,62.250000,195
2018-04-16,62.250000,62.250000,62.250000,62.250000,62.250000,0
2018-04-17,60.700001,60.700001,60.700001,60.700001,60.700001,412
2018-04-18,60.000000,60.000000,55.000000,58.036701,58.036701,1054
2018-04-19,58.036701,58.036701,58.036701,58.036701,58.036701,0
2018-04-20,57.299999,58.049999,57.299999,57.599998,57.599998,1772
2018-04-23,58.500000,60.000000,57.000000,57.900002,57.900002,10524
2018-04-24,59.000000,60.000000,56.650002,58.400002,58.400002,19109
2018-04-25,56.049999,61.000000,55.299999,61.000000,61.000000,5749
2018-04-26,60.900002,65.000000,60.900002,65.000000,65.000000,1573
2018-04-27,65.000000,65.000000,65.000000,65.000000,65.000000,0
2018-04-30,62.000000,67.000000,62.000000,66.000000,66.000000,2233
2018-05-01,66.000000,66.000000,66.000000,66.000000,66.000000,0
2018-05-02,63.849998,63.849998,63.849998,63.849998,63.849998,101
2018-05-03,63.849998,63.849998,63.849998,63.849998,63.849998,0
2018-05-04,61.000000,67.750000,60.000000,67.400002,67.400002,1223
2018-05-07,64.300003,65.500000,64.300003,65.500000,65.500000,508
2018-05-08,65.500000,65.500000,65.500000,65.500000,65.500000,0
2018-05-09,64.199898,64.199997,64.199898,64.199997,64.199997,440
2018-05-10,64.849998,64.849998,64.849998,64.849998,64.849998,606
2018-05-11,65.400002,65.400002,63.599998,63.599998,63.599998,201
2018-05-14,64.199997,64.199997,64.199997,64.199997,64.199997,355
2018-05-15,64.849998,65.000000,62.650002,65.000000,65.000000,767
2018-05-16,65.099998,65.099998,63.599998,63.750000,63.750000,718
2018-05-17,64.349998,64.349998,63.099998,63.099998,63.099998,513
2018-05-18,63.525200,65.050003,63.525200,65.050003,65.050003,822
2018-05-21,65.050003,65.050003,65.050003,65.050003,65.050003,0
2018-05-22,65.000000,65.000000,63.349998,64.199997,64.199997,1373
2018-05-23,64.699997,65.925003,62.000000,64.599998,64.599998,2310
2018-05-24,65.150002,66.000000,62.599998,62.599998,62.599998,699
2018-05-25,66.500000,66.500000,66.000000,66.000000,66.000000,656
2018-05-29,65.550003,65.550003,65.550003,65.550003,65.550003,410
2018-05-30,66.550003,68.099998,66.550003,68.099998,68.099998,898
2018-05-31,68.150002,69.699997,68.150002,68.900002,68.900002,849
2018-06-01,63.164101,69.449997,63.164101,67.550003,67.550003,1764
2018-06-04,67.550003,68.000000,62.449799,67.300003,67.300003,2868
2018-06-05,68.000000,73.000000,68.000000,68.550003,68.550003,1141
2018-06-06,70.300003,71.599998,67.550003,67.550003,67.550003,3620
2018-06-07,67.550003,67.550003,67.550003,67.550003,67.550003,0
2018-06-08,70.000000,70.000000,66.899696,69.424103,69.424103,12245
2018-06-11,69.424103,69.424103,69.424103,69.424103,69.424103,0
2018-06-12,71.000000,71.400101,68.000000,70.400002,70.400002,4643
2018-06-13,70.099998,70.099998,70.099998,70.099998,70.099998,516
2018-06-14,70.099998,70.099998,65.599998,65.599998,65.599998,397
2018-06-15,67.899902,72.199898,64.674896,70.199997,70.199997,7329
2018-06-18,70.199997,70.199997,70.199997,70.199997,70.199997,0
2018-06-19,72.350197,72.350197,68.000000,69.750000,69.750000,2542
2018-06-20,68.901001,70.000000,65.355797,70.000000,70.000000,7181
2018-06-21,69.699997,69.699997,69.699997,69.699997,69.699997,122
2018-06-22,73.000198,73.000198,67.599998,69.800003,69.800003,12297
2018-06-25,65.275002,70.250000,64.434998,69.599998,69.599998,5456
2018-06-26,69.500000,69.500000,69.474998,69.474998,69.474998,374
2018-06-27,69.600304,69.699997,67.500000,69.199997,69.199997,6925
2018-06-28,67.500000,69.000000,67.500000,69.000000,69.000000,704
2018-06-29,69.400002,71.002701,69.150002,69.750000,69.750000,1418
2018-07-02,69.699997,69.699997,65.502296,68.550003,68.550003,1375
2018-07-03,68.550003,68.550003,68.550003,68.550003,68.550003,0
2018-07-05,66.000000,71.169998,63.105000,67.900002,67.900002,4310
2018-07-06,66.699997,66.750000,66.675003,66.750000,66.750000,870
2018-07-09,68.000000,68.050003,68.000000,68.050003,68.050003,234
2018-07-10,68.500000,68.500000,67.101196,68.500000,68.500000,1568
2018-07-11,65.400002,66.050003,65.400002,66.050003,66.050003,581
2018-07-12,65.800003,69.850197,65.250000,65.250000,65.250000,2917
2018-07-13,64.449997,66.699997,63.900002,66.000000,66.000000,1840
2018-07-16,64.199997,64.199997,64.199997,64.199997,64.199997,312
2018-07-17,66.000000,66.000000,65.400002,65.400002,65.400002,357
2018-07-18,63.849998,63.849998,63.849998,63.849998,63.849998,125
2018-07-19,65.500000,68.004997,61.689999,64.669998,64.669998,6979
2018-07-20,64.599998,65.999901,64.150002,64.150002,64.150002,1357
2018-07-23,64.150002,64.150002,64.150002,64.150002,64.150002,0
2018-07-24,64.150002,64.150002,64.150002,64.150002,64.150002,0
2018-07-25,63.349998,63.849998,63.349998,63.849998,63.849998,658
2018-07-26,66.900002,66.900002,63.174999,65.550003,65.550003,1138
2018-07-27,65.250000,65.250000,63.650002,63.650002,63.650002,203
2018-07-30,62.250000,62.250000,61.049999,62.250000,62.250000,1735
2018-07-31,61.700001,68.449997,61.625000,65.550003,65.550003,3777
2018-08-01,65.550003,65.550003,65.550003,65.550003,65.550003,0
2018-08-02,62.599998,62.599998,62.599998,62.599998,62.599998,392
2018-08-03,62.000000,65.400002,61.974998,62.250000,62.250000,1452
2018-08-06,62.716000,65.300003,62.556999,65.000000,65.000000,1282
2018-08-07,63.917999,64.349998,63.917999,64.349998,64.349998,820
2018-08-08,64.349998,64.349998,64.349998,64.349998,64.349998,0
2018-08-09,64.050102,69.460197,64.050102,69.050003,69.050003,1584
2018-08-10,68.000000,73.498299,66.599998,66.599998,66.599998,998
2018-08-13,67.800003,67.875000,62.099998,66.750000,66.750000,1521
2018-08-14,64.650002,64.650002,64.650002,64.650002,64.650002,100
2018-08-15,66.250000,66.250000,64.300003,64.300003,64.300003,430
2018-08-16,64.349998,64.900002,64.349998,64.900002,64.900002,295
2018-08-17,66.099998,66.099998,64.150002,64.150002,64.150002,536
2018-08-20,63.500000,64.474998,63.500000,63.757801,63.757801,952
2018-08-21,63.757801,63.757801,63.757801,63.757801,63.757801,0
2018-08-22,64.650002,64.699997,64.525002,64.699997,64.699997,2062
2018-08-23,64.699997,64.699997,64.699997,64.699997,64.699997,0
2018-08-24,62.700001,62.700001,62.700001,62.700001,62.700001,147
2018-08-27,62.750000,62.750000,62.750000,62.750000,62.750000,229
2018-08-28,62.750000,62.750000,62.750000,62.750000,62.750000,0
2018-08-29,62.750000,62.750000,62.750000,62.750000,62.750000,0
2018-08-30,62.750000,62.750000,62.750000,62.750000,62.750000,0
2018-08-31,61.299999,63.299999,61.299999,62.049999,62.049999,1877
2018-09-04,62.049999,62.049999,62.049999,62.049999,62.049999,0
2018-09-05,63.049999,63.500000,63.000000,63.000000,63.000000,2228
2018-09-06,59.849998,59.849998,59.849998,59.849998,59.849998,102
2018-09-07,60.049999,60.049999,60.049999,60.049999,60.049999,110
2018-09-10,60.049999,60.049999,60.049999,60.049999,60.049999,0
2018-09-11,62.500000,62.500000,61.700001,61.700001,61.700001,641
2018-09-12,61.700001,61.700001,61.700001,61.700001,61.700001,0
2018-09-13,61.700001,61.700001,61.700001,61.700001,61.700001,0
2018-09-14,58.150002,62.799999,58.150002,61.250999,61.250999,1091
2018-09-17,61.500000,61.500000,61.500000,61.500000,61.500000,137
2018-09-18,61.500000,61.500000,61.500000,61.500000,61.500000,0
2018-09-19,60.000000,62.250000,59.250000,61.599998,61.599998,2731
2018-09-20,59.700001,61.049999,59.700001,60.882500,60.882500,519
2018-09-21,60.000000,61.900002,59.700001,59.700001,59.700001,1479
2018-09-24,59.549999,60.224998,58.900002,60.224998,60.224998,1203
2018-09-25,60.224998,60.224998,60.224998,60.224998,60.224998,0
2018-09-26,59.150002,59.150002,56.400002,56.400002,56.400002,510
2018-09-27,59.500000,60.549999,59.500000,60.549999,60.549999,747
2018-09-28,62.750000,62.750000,59.849998,59.849998,59.849998,1595
2018-10-01,57.750000,59.950001,57.000000,58.119999,58.119999,3911
2018-10-02,59.000000,59.000000,59.000000,59.000000,59.000000,1042
2018-10-03,59.000000,59.000000,59.000000,59.000000,59.000000,1273
2018-10-04,59.000000,59.000000,59.000000,59.000000,59.000000,0
2018-10-05,59.500000,59.500000,59.500000,59.500000,59.500000,2035
2018-10-08,58.369999,58.369999,52.110001,52.110001,52.110001,1777
2018-10-09,53.799999,55.000000,50.060001,53.000000,53.000000,1962
2018-10-10,51.070000,53.000000,50.099998,53.000000,53.000000,2702
2018-10-11,50.160000,50.759998,50.160000,50.759998,50.759998,1229
2018-10-12,48.168999,52.349998,47.000000,51.700001,51.700001,2811
2018-10-15,52.500000,54.999901,51.000000,51.000000,51.000000,2229
2018-10-16,54.990002,54.990002,51.889999,52.230000,52.230000,2406
2018-10-17,50.250000,51.849998,49.950001,49.950001,49.950001,1904
2018-10-18,50.200001,50.209999,47.320000,47.320000,47.320000,1045
2018-10-19,49.000000,49.000000,49.000000,49.000000,49.000000,129
2018-10-22,48.000000,50.174999,48.000000,50.174999,50.174999,926
